"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"435.09058","0.7267489","1.0168228","1.3804368","0.117419094","0.8202794","-0.17489658"
"435.1408","0.58797437","1.5829686","2.1378334","-0.88669246","0.55505836","-0.5545945"
"435.1912","1.2567949","1.7783307","2.864313","-0.9170824","0.09371495","-0.1312407"
"435.24155","2.5955458","2.3753545","3.912077","-0.8585741","0.654496","-0.76890355"
"435.29187","4.2439995","3.582028","5.0402765","-0.9392214","0.8704476","-0.25776112"
"435.3422","4.84705","4.479746","5.8088555","-0.7556418","0.4812324","0.14080042"
"435.39233","3.6776729","4.9817867","5.809942","-0.61147463","0.5214846","0.48838794"
"435.44293","1.5215613","4.60516","5.66052","-0.6321383","0.54063696","0.35631222"
"435.49313","0.3193353","5.0749826","6.5955195","-0.6792126","0.0014855862","0.37269247"
"435.54346","-3.0830371","7.6206846","5.6023307","-1.1140782","-0.7328434","1.1442473"
"435.59378","-3.1469586","8.54832","1.2394142","-3.2203236","-2.214293","3.834613"
"435.64417","-2.5173094","6.570419","-14.186617","-3.9764898","-3.2195141","3.448226"
"435.6944","5.804263","-3.105494","-26.761135","-12.384515","1.5567232","0.9817106"
"435.74466","1.5004671","-31.615831","-25.992414","-13.357922","7.08625","-1.0479977"
"435.79498","28.283134","-18.651352","-8.445856","4.5208044","0.79043514","2.1185493"
"435.8455","3.103436","-9.842509","9.082942","-6.895198","-4.2044096","2.273529"
"435.89563","-0.21018608","-2.9686549","6.2588143","-5.1620364","-2.034204","0.18808997"
"435.94592","-2.5123863","-2.2523596","4.449196","-3.5073385","-2.4873211","-2.429274"
"435.99615","-1.6983261","1.4047021","1.1823183","-1.6546737","-1.5873191","-2.5745914"
"436.0467","-0.2576247","4.7387886","-1.2160012","-0.9211976","-0.40113068","-0.59798145"
"436.09738","-2.0850177","4.8587976","-2.0839179","-0.3512665","-0.32239527","0.47016263"
"436.14697","-4.906919","4.3081646","-0.7353725","-0.011258662","-0.39090264","0.6859712"
"436.1981","-4.032209","5.2909126","0.51017165","-0.3721876","-0.09529844","0.79963195"
"436.24808","-4.825618","4.4750743","1.4273611","-0.22857726","-0.5159052","0.69111884"
"436.29837","-4.43823","4.361293","1.5939035","-0.56231004","-0.023764074","0.6334176"
