"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"93.61282","1.535615","2.193159","-0.33794457","-0.1055969","0.002247572","0.061552733"
"93.663345","1.5779825","1.7513839","-0.19142734","-0.2315318","0.055382937","0.052448392"
"93.71376","2.339099","1.9307718","0.09944134","-0.48867744","-0.11462419","-0.11719048"
"93.7641","2.3650188","1.3903248","0.20607457","-0.61594725","-0.110433295","-0.073717445"
"93.814545","1.642939","1.455724","0.036946155","0.29641694","0.33524954","-0.52322906"
"93.87504","-1.0494417","2.8825886","1.117863","0.76256585","1.5631287","-0.5362972"
"93.91532","-2.7125134","5.318273","4.8355556","0.6413665","2.1499176","-0.09512829"
"93.96563","-4.1161203","6.19863","8.112097","0.22205234","1.4956263","-0.016664058"
"94.01603","-2.740564","7.623036","8.484329","-1.1851214","0.13751775","0.27875888"
"94.066284","-2.4606922","7.606343","3.34412","-2.7473","-0.8801919","2.5385015"
"94.11683","-0.56287324","0.8340748","-10.305453","-4.5272894","-2.3067958","4.336103"
"94.16719","1.1352606","-12.144688","-17.886824","-9.103881","2.011758","2.932618"
"94.23699","22.288008","-20.677284","-2.413082","-10.186065","7.688226","-6.2630463"
"94.26788","14.255728","-5.071766","9.98576","-2.5849156","1.8747475","3.4777794"
"94.31827","1.3639554","-0.9362677","14.876378","-3.2498012","1.0687635","1.5187329"
"94.36858","0.8661699","4.6362987","7.1833415","-6.3718653","-1.4045985","-0.88756084"
"94.41893","-11.065622","1.5575963","6.0865135","-3.7188566","-2.899022","-0.8506237"
"94.46946","-11.255975","-2.8850236","8.641788","-2.6248558","-0.2591349","-1.0491462"
"94.51995","4.9640446","1.0304837","5.414047","-2.5294347","-0.3345527","-2.0895565"
"94.57006","4.5846453","3.5343738","3.9003139","-1.6410809","-1.5241187","-0.6029588"
"94.62055","1.6823269","3.2277524","3.5652063","-0.74669296","-1.4957929","0.35663265"
"94.67093","0.13598","2.1072752","1.758045","-0.57957757","-0.8998314","0.44757724"
"94.72131","0.46774197","0.6878974","-0.96487397","-0.4130131","-0.6974191","0.5947848"
"94.77173","-1.1107748","0.5609947","-2.7642043","-0.732166","-0.3049441","0.2984534"
"94.82221","-3.011937","0.5576236","-3.7318401","-0.088612914","0.22442853","0.15440679"
