"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"73.81031","3.0198402","5.3067956","1.375895","-0.8937341","0.47968888","-0.09033698"
"73.86005","2.5255206","5.080048","0.7184768","-0.42407468","0.03481092","-0.6730155"
"73.90951","2.4264603","5.6140985","0.63619083","-0.6754951","0.47248882","-0.47521663"
"73.959366","2.5464911","5.9225984","0.44079494","-0.7116568","0.35627002","-0.82962036"
"74.00902","2.5106044","6.086054","0.3062917","-0.5213784","0.535636","-0.44750577"
"74.05896","0.12098373","5.538124","0.8319194","-0.3802665","0.3794863","-0.44705504"
"74.10904","-0.97398156","5.381243","1.4716383","-0.85210997","0.90428627","-0.22753853"
"74.158554","-0.40389457","6.2663155","2.5345807","-0.713077","0.95550144","-0.015675545"
"74.208435","-2.052101","6.7122073","2.9208424","-0.6878611","0.29967266","0.54763794"
"74.260216","-5.120255","9.768337","4.316987","0.66211957","-0.74949574","2.212605"
"74.30819","0.17628403","9.15044","1.9523226","0.5956209","-3.4483123","3.3854074"
"74.35748","-2.750048","2.801443","-16.306507","-3.7842343","-1.7055125","4.457452"
"74.40752","29.676369","-30.744156","-5.344609","-13.251201","8.36466","-5.7301917"
"74.456795","-0.7662697","-12.262175","13.691267","-1.2499571","-11.951838","5.434078"
"74.50683","-0.37200993","-5.952922","6.6565986","-3.9887402","-1.7398694","3.8710122"
"74.55656","-4.8769426","-5.1605587","3.338748","-1.9356315","1.8791149","-0.1302526"
"74.60642","-10.574382","-6.6473308","4.1545687","-1.7175497","1.1551127","-1.781029"
"74.65607","-4.9727745","-9.649908","1.8199897","-1.4186454","2.860399","-2.217541"
"74.705826","-2.33672","-3.1554492","2.4294887","-1.7158659","0.7570608","-2.620728"
"74.75556","1.6674964","-3.7695026","3.148521","-0.39965415","0.2015074","-0.9686162"
"74.80531","1.9421359","-2.09708","3.968142","-0.8600142","-0.23762262","-0.9944066"
"74.85499","0.65594697","-0.27924314","3.3924282","-0.4286797","-0.5176188","-0.35112482"
"74.904976","2.6948447","0.19280425","2.7941515","-0.8304137","-0.24910986","-0.6464687"
"74.95454","2.951322","0.80342716","1.720548","-0.4475723","-0.30822676","-0.24519151"
"75.004845","1.0325294","1.0811638","0.87425536","-0.43353534","-0.7033197","-0.10728133"
