"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"159.16748","-1.338601","-0.07655069","1.2983652","1.6653848","-0.38157097","-1.0042304"
"159.2153","-0.16079636","-0.5843175","1.0111431","1.8116394","-0.3508084","-1.1756057"
"159.2662","2.5319257","-0.84181106","1.6605282","0.82293177","0.8739201","-2.2312007"
"159.31572","3.1973696","-0.21561696","1.517397","0.09026879","0.47650087","-3.0140624"
"159.39839","5.5526485","0.7315717","-0.9143972","-1.2590348","1.9707456","-1.4417351"
"159.4162","1.1590984","3.462846","-1.3284054","-1.8913932","0.99500364","-0.5996729"
"159.46646","-1.0724598","8.573202","-1.1667776","-2.1478012","-0.072095096","0.19726521"
"159.51642","-3.0247664","11.618798","-0.41112772","-1.2795212","0.75770795","1.4951988"
"159.56787","-2.1167452","15.097433","2.1887367","-2.1114912","1.7268865","0.5722694"
"159.61699","4.5214176","18.369638","-3.9362164","-6.1215315","1.2592639","1.7117156"
"159.66899","-3.5754852","0.5441816","-14.8911495","-6.2693405","4.2132397","9.35055"
"159.71767","7.481097","-20.983858","-25.002098","-15.279728","4.8797965","1.656353"
"159.76773","31.292673","-33.81482","-7.746326","-25.664173","12.129057","-6.2310395"
"159.8178","-6.55045","-7.8410697","16.421349","-18.524094","-12.912781","9.725619"
"159.86823","-4.382434","-0.9924179","10.088504","-7.328623","-1.9501641","-1.0793263"
"159.9183","-1.9732943","-2.9862869","4.6864443","-3.3620996","-3.1533837","-4.069589"
"159.96873","0.17414515","-2.3850496","0.600929","-3.685012","-4.0088916","-1.8619708"
"160.01903","-1.3015516","-0.3486509","-1.2001112","-3.4668217","-1.1998068","-2.931767"
"160.06909","-4.9621487","1.3327563","-2.5517502","-2.0953617","-1.0861382","-1.9011008"
"160.11938","-4.7057285","3.4704328","-4.8517647","-1.883109","-0.199655","-0.82376754"
"160.16954","-3.038159","3.805507","-5.319547","-1.5065237","0.8759997","0.3904398"
"160.21977","-5.5425014","2.752452","-3.4296453","-1.2203658","1.5910466","1.1581477"
"160.27174","-9.2270775","3.5309832","0.16109148","-0.5226738","1.1942959","1.3081203"
"160.32034","-7.0667195","4.2208796","2.6569724","-0.020250201","0.43546325","1.3911072"
"160.37067","0.22511564","1.4235449","1.4043734","0.4384225","-0.3919177","1.020884"
