"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"82.95938","-0.46225777","1.2473643","-1.2411369","0.08915314","-0.08055192","0.48897064"
"83.009285","-0.3473123","1.291173","-0.9807863","0.054363057","-0.0255979","0.34102875"
"83.059235","-0.58586866","1.3364861","-0.5640269","0.115881264","0.13595212","0.17596364"
"83.10919","-0.17262596","1.8878036","0.020953499","0.245866","0.45189035","-0.07494742"
"83.15913","-0.5657738","2.539338","0.8254058","0.3777461","0.70874196","-0.44683713"
"83.209145","-1.7432677","3.2272933","2.1486886","0.60714114","0.6194195","-0.5752455"
"83.25909","-2.9904902","4.2088785","3.793198","0.82217985","0.84088564","-0.49752322"
"83.30901","-5.7128773","6.0167336","5.4351726","1.0272713","0.7449317","-0.08902067"
"83.359","-5.0543885","8.364391","6.1436114","0.39724588","0.7613046","0.27875602"
"83.408966","-4.0104337","11.41806","3.3328357","-0.765819","-0.2761131","1.3420908"
"83.45898","-6.555211","8.833516","-9.675354","-3.2965386","-2.6599293","5.5301495"
"83.50882","-0.21258283","-14.262025","-21.156013","-12.645311","1.043744","4.8035474"
"83.5589","39.550816","-18.359732","-7.1678176","-11.829215","5.535811","-8.335586"
"83.608795","-1.9355602","-5.780367","14.111791","-0.72216696","4.2747397","2.336313"
"83.65876","4.923549","-0.8500935","9.54196","-5.469952","-1.2907808","3.1639411"
"83.70866","-7.624406","-3.1524143","10.104342","-3.8110256","-1.6510077","0.5612266"
"83.76144","3.5098982","-2.070412","7.7337923","-4.5593276","0.25381765","-0.669713"
"83.808716","1.3152586","-0.10263902","6.700072","-2.442398","-1.1166419","-0.58912337"
"83.858604","3.1622622","0.7338817","5.1925664","-1.4284589","-1.1564136","0.37070492"
"83.90858","-0.6957632","0.63192236","4.525747","-0.69081676","-1.1541623","-0.0005431175"
"83.95848","-0.53145385","0.76172906","2.7903318","-1.110224","-0.58744794","-0.16821575"
"84.00846","-0.9539331","1.822369","1.2779853","-1.1391916","-0.44520426","-0.19524139"
"84.05841","-1.5821989","2.216624","0.116801865","-0.8661608","-0.36698246","-0.10974234"
"84.108376","-0.88919604","2.145142","-0.96169776","-0.45648816","-0.42981327","-0.18578362"
"84.158424","-0.5645114","2.115464","-1.2136885","-0.018562734","-0.59624445","-0.083399296"
