"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"97.482315","-0.13296573","3.925501","-4.9868965","-0.56208915","1.8187093","-0.30811405"
"97.530975","-0.711761","4.785802","-3.7414138","-0.34895164","1.3774596","0.28668016"
"97.58083","-1.3067068","5.527197","-2.3129725","-0.5467428","1.2143162","0.5575442"
"97.63046","-2.286855","5.75509","-1.1945484","-0.59429866","0.82090586","0.48045874"
"97.68024","-1.9487716","5.946188","-0.23854193","-0.44324136","0.67635536","0.4565438"
"97.72993","-2.6769981","5.640024","-0.08469387","-0.17344499","0.27264142","0.3071195"
"97.779594","-1.4649938","5.9766374","-0.678267","0.11538929","-0.09371634","0.11044592"
"97.82952","-1.699562","6.8175144","-1.0075438","0.19498926","-0.13234799","0.58572173"
"97.87931","-2.3093505","7.509293","-3.3984253","-0.28804755","0.29900303","1.1362045"
"97.928986","-3.4286094","6.975423","-8.252247","-1.1575202","1.3669721","2.756026"
"97.99598","-2.35919","0.7122466","-16.029013","-3.423401","3.7963693","3.3106651"
"98.02863","0.46458566","-17.527044","-21.096416","-8.510535","5.594304","1.0920782"
"98.07831","19.405203","-39.714268","-2.4327357","-12.795144","7.039887","-3.4636624"
"98.1279","13.115999","0.4589086","6.2548113","-11.692198","8.114405","4.0140533"
"98.17748","-3.1221254","-7.769294","14.572382","-5.360975","-0.955256","8.220602"
"98.22742","2.0635045","-3.510816","9.793944","-8.164604","-3.17774","3.2157867"
"98.277145","-0.6394722","-6.266918","5.7021456","-6.5263324","-3.076024","-1.0009152"
"98.32695","2.514335","-1.3040522","2.3820128","-4.5827284","-1.2248555","-2.2051215"
"98.3766","1.9975562","0.19544353","0.45633155","-2.0414548","-0.9906963","-1.3966527"
"98.42646","-1.3007861","0.98359543","-0.7364772","-0.9299701","-1.3128841","-0.93901527"
"98.47602","-0.6308755","3.3174772","-0.7537953","-0.5659385","0.010282874","-0.6879648"
"98.52585","-3.4232204","5.4575233","-0.27649865","0.18453121","-0.6426518","-0.17200959"
"98.575615","-0.3198761","4.839024","0.09434362","0.2960093","-0.018841624","0.09350324"
"98.6286","-0.6858897","4.7668705","-0.09062792","0.1287173","0.0039159656","0.7049092"
"98.67505","-0.26660755","4.7848973","-0.09094528","-0.19234222","0.48675716","0.83564746"
