"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"16.280613","0.9437038","-0.5727013","-0.19107656","0.07190436","0.26825964","0.16463724"
"16.330912","0.8367371","-0.3923285","-0.04078845","-0.16105855","0.050858278","0.20981404"
"16.381058","1.7387627","-0.23466459","0.061044335","-0.29166543","-0.094915666","0.25250706"
"16.431343","0.90544075","-0.6134159","0.22368498","-0.35759062","-0.15447818","0.40896374"
"16.481663","-0.34672305","-1.1850711","0.8298123","-0.14789736","0.31183964","0.26864162"
"16.531836","-0.64593655","-2.1983097","0.08003288","0.24502516","0.7081715","-0.030522346"
"16.582035","0.35407537","0.15571852","2.703545","1.228533","0.9343157","-0.8380116"
"16.632267","2.3034968","4.5482626","4.8629336","0.97730464","0.24746764","-0.39669997"
"16.682608","0.59115773","9.291098","5.163751","-0.15140772","-0.32453668","0.21273333"
"16.732853","-0.52247596","12.12547","4.6707973","-1.085747","-0.969701","1.1192575"
"16.782776","-1.4843725","12.741609","-2.70696","-2.781743","-2.0829616","3.8318257"
"16.833305","-3.7660546","-0.16439518","-19.568983","-7.658753","-3.3257074","7.870471"
"16.883799","24.967497","-26.987387","-16.086527","-13.217608","9.249502","-6.2573023"
"16.933744","13.124777","-9.483212","12.282609","-1.1448756","-1.767392","6.9413013"
"16.983765","-10.166333","-14.962918","6.6275578","-3.2314792","-2.0277908","4.1362996"
"17.045511","4.82132","-5.6867614","4.2046356","-6.205038","-0.90344626","-1.2490396"
"17.084412","-0.7666216","-4.98585","5.677084","-3.964025","-3.4918237","-1.12396"
"17.134665","2.4738474","-5.129847","3.8011236","-1.9130495","-0.9593126","-2.2982965"
"17.184776","5.541573","-2.7285662","2.6461055","-0.93241835","-0.99706316","-2.0615437"
"17.234835","-0.039828185","-0.90882313","1.7204901","0.093141615","-1.4562942","-0.27100235"
"17.285234","0.17667463","0.26549068","-0.18814275","-0.5600401","-0.44587967","-0.29843235"
"17.34496","-4.977379","2.1084304","0.8795158","-0.76586807","-0.38170522","-0.10764694"
"17.38586","-4.452623","3.6752317","1.4811308","-0.4788105","-0.06280935","-0.014611296"
"17.435944","-2.6784756","3.5162196","1.3510627","-0.10767251","-0.24843228","-0.010438636"
"17.48617","-2.7481737","2.8997262","1.0545235","-0.067107856","-0.48221898","0.00832139"
