"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"313.6512","1.0997088","1.5100834","0.13496555","-0.02102393","-0.009523749","0.3340395"
"313.70102","0.6968692","1.2135818","0.10839972","-0.03504938","-0.013624907","0.30312967"
"313.7509","0.8066207","1.0721343","0.112835005","-0.048177063","0.12628724","0.10626912"
"313.8011","1.0331659","1.1220667","0.13394646","-0.019462645","0.23527268","-0.18738365"
"313.85083","1.0718675","1.4718218","0.31639642","-0.1498053","0.14919807","-0.29641616"
"313.90103","1.920939","1.0816433","0.4111871","-0.074961066","0.39622653","-0.37096965"
"313.95123","2.0447598","0.6996252","0.37597373","0.047897816","0.50455856","-0.45204473"
"314.00107","2.3459446","2.1077385","0.8403405","-0.21944076","0.99067193","-0.24256158"
"314.051","3.2277575","4.8079004","2.583299","-0.041392446","1.2325485","0.4770857"
"314.1011","-1.328068","7.6976557","5.8506417","0.42005104","0.26591238","1.8772539"
"314.15094","-1.7404859","10.464191","7.0622807","0.21114361","-0.291479","2.225245"
"314.20117","-5.224767","11.42819","-6.4195766","0.7620883","-5.651021","4.2040353"
"314.25092","-21.09748","0.24456389","-17.730381","-1.9338658","0.08668262","9.150542"
"314.30115","27.71128","-19.13118","-20.481327","-14.288758","7.682848","-4.542553"
"314.35092","-5.6371617","-7.348781","4.316919","-3.4145553","-3.9269586","2.7811232"
"314.41748","6.0480647","-8.780865","7.2791896","-5.1295695","1.5107095","1.9039764"
"314.45096","-1.3407642","-5.8170433","7.2079735","-5.1455197","-0.16395056","-0.70293295"
"314.5012","-3.3266718","-3.1546078","4.4295754","-3.4248192","-0.6341653","-1.7809969"
"314.551","-1.5952731","-3.193338","1.4911067","-1.6486423","-0.06822261","-0.9737241"
"314.60114","0.6781344","-1.3300097","1.1109664","-1.4598742","-0.3993901","-0.8193033"
"314.651","-0.65461475","-0.18505287","1.0052649","-0.3529324","-0.76422274","-0.60672474"
"314.70087","-1.2952797","0.96382743","-0.53272194","0.032372475","-0.9711783","0.17731357"
"314.77536","-1.263191","0.44559294","-2.138251","0.12898886","-0.22615919","0.31372908"
"314.80106","-2.9113102","0.5798158","-2.0073073","-0.18560994","-0.13219932","0.0005107224"
"314.8509","-2.0744178","0.96250874","-0.3823056","-0.21447289","0.8121325","0.16966355"
