"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"319.20102","0.012997382","0.8601947","0.67012924","0.089502156","0.060902238","0.06383407"
"319.2509","-0.14840402","0.726034","0.49722642","0.057447255","0.024452984","0.025412679"
"319.30096","0.5523706","0.9184782","0.39074308","-0.102897644","0.17781138","-0.10943532"
"319.3507","0.16018417","0.9113474","0.5363604","-0.15085644","0.057557702","-0.054006338"
"319.401","0.3921492","1.1846915","0.6223597","-0.25899416","0.14715159","-0.38441187"
"319.45084","-0.04030712","1.8386805","0.9242342","-0.37672174","0.070405066","-0.4456913"
"319.53537","1.0364653","2.3887827","1.7659497","-0.5165446","0.12542754","-0.1902442"
"319.55103","0.79227483","3.9086556","2.9749906","-0.4007392","0.04203978","0.29707116"
"319.60065","-1.1361157","5.7542114","3.521181","0.049275517","-0.16600129","1.1010346"
"319.65094","-4.101655","7.3152804","4.831081","-0.011888802","-0.38077515","2.302075"
"319.7008","-4.4795775","6.560627","-3.3584025","-0.20920652","-4.9329853","3.1461296"
"319.75287","-16.245726","-2.4197085","-18.619728","-2.5147772","-2.6017382","7.074121"
"319.80066","23.180836","-22.52438","-19.882381","-12.4871","6.9765534","-1.6141497"
"319.85083","8.030626","-11.399954","3.8150346","0.03191176","-1.5887777","7.142649"
"319.90088","6.0082417","-8.0274515","8.876341","-5.245649","-2.1290398","2.8087375"
"319.9508","-0.08284579","-2.6222935","6.323947","-4.187771","-2.3271987","-0.6964011"
"320.00098","-1.3221942","-1.3857634","2.1472251","-1.9609092","-1.7507763","-0.67329234"
"320.0508","-2.0268087","-1.4615862","0.13633604","-1.3255569","-1.5969635","-0.12922281"
"320.10278","-2.382448","-1.1494546","-2.9888988","-0.93403995","-0.94442135","-0.0023364127"
"320.15073","-2.576958","-0.041261535","-4.2574587","-0.91201496","-0.44936526","0.06765175"
"320.201","-3.1768954","0.3873651","-3.7627914","-0.9851858","0.32636613","0.5200755"
"320.2511","-1.6955092","0.49534237","-2.7507014","-0.4850117","0.73030114","0.32965964"
"320.30075","-3.2991471","0.6882909","-1.9588209","-0.17965865","0.18400234","0.42053568"
"320.35043","-1.9555727","1.3179439","-1.3544554","0.1041047","0.8233078","-0.1385329"
"320.40048","-3.7442365","1.5107191","-0.38828894","0.45416933","0.15974213","0.08734244"
