"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"68.574646","0.3194424","3.500149","0.9659012","0.46845257","0.2395249","-0.8671246"
"68.62442","1.2056439","4.22571","1.1461556","0.6475666","0.058747813","-1.3513943"
"68.674515","2.1942995","6.1537285","2.2341213","-0.16460115","0.43288964","-1.3040566"
"68.72437","1.7680529","7.0244775","1.8538603","-0.74674356","0.47004476","-0.7960836"
"68.77448","2.1213682","8.580637","2.2427804","-1.2674708","0.7968264","-0.7799853"
"68.82433","1.5538825","8.627761","2.0002642","-1.3263339","0.6999939","-0.48746878"
"68.876915","-0.13150808","7.3817496","-0.0780363","-1.4084754","0.90067387","0.7606783"
"68.9246","-0.34758192","7.197918","-4.996812","-2.144814","0.36076725","1.5705895"
"68.97424","2.5390291","5.2586913","-12.508726","-2.72635","-0.7582135","1.8388455"
"69.02417","5.5928106","-5.535159","-13.979344","-3.8228724","1.1426835","2.7227516"
"69.07427","-0.7722906","-19.24906","-4.23678","-4.585678","5.2438297","0.41741115"
"69.12418","5.2473626","-27.523714","-8.660146","-7.5866394","0.042592973","-2.986332"
"69.17414","0.75269586","-9.105625","13.144828","-8.912712","5.069758","6.3732605"
"69.22411","8.460931","-12.452606","9.368754","-5.3091283","7.2331886","2.4367154"
"69.27421","-6.2887654","-9.691113","9.013857","-2.090616","-1.222436","-0.021826446"
"69.32422","-4.5827484","-5.526811","7.5478687","-2.1670191","0.2757666","0.30096483"
"69.37427","-4.3114877","-3.1298218","4.0709586","-2.108499","0.7858174","0.7595173"
"69.42418","-1.6358473","-0.8045587","1.7212982","-1.9424446","1.7527189","0.28942013"
"69.47419","0.8046247","0.75237733","-0.30679965","-1.9044178","1.6498334","0.008872271"
"69.524216","1.9254384","2.0175946","-0.6864999","-1.2977445","0.79596424","-0.8691548"
"69.57426","1.6562774","3.0956511","-0.26627806","-0.52955735","0.0448789","-1.0469694"
"69.62409","1.5162605","3.4234369","-1.5675807","-0.10683179","-0.6238277","-0.57072717"
"69.67417","-1.5494637","2.449282","-1.4472954","0.30648893","-0.48227125","-0.14564809"
"69.72649","-1.6604369","1.6642289","-1.2140205","0.2179215","0.24334127","-0.089179024"
"69.774475","-0.7567761","1.9695036","-1.875713","0.31336033","0.22575283","-0.27063274"
