timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
240.10619,-0.076507546,1.3406674,1.3983526,-0.07403344,-0.49431682,0.054317355
240.15656,2.8794034,2.0633285,1.6021473,-0.3259582,0.36279607,0.76940536
240.20674,0.32935154,7.5259,0.1921096,0.9451483,0.08522153,1.9143596
240.25711,3.0059865,-7.727394,2.6350737,1.4618306,-0.010743678,2.1893187
240.30746,1.8073546,-8.516121,2.6278875,1.8793881,1.1180439,2.7948112
240.35774,1.0455769,-10.310951,3.695729,0.08380246,2.7276094,2.9572861
240.40793,6.146921,-9.2620535,3.339554,-0.06411511,2.742139,1.5194027
240.45834,1.9699538,-7.092204,2.386459,0.24010235,1.6773472,1.2739047
240.50864,1.9164646,-1.7088428,-0.46719268,1.7682639,-0.3484627,-0.12271932
240.55893,0.5215949,2.6528988,-2.5706134,-0.9077827,-0.39910614,-0.7171626
240.6092,-5.1727843,9.483068,3.7016854,-1.7877648,-4.6202755,5.0116706
240.65947,7.768583,0.81914926,-3.667567,-1.5647389,-3.453484,0.03517717
240.70981,5.671466,-7.65575,-3.3703167,1.0749825,-1.8917115,4.571623
240.8055,2.6347358,-1.072756,-1.3413346,-4.270295,-1.7476344,1.6540515
240.81068,-3.8704932,-5.6233087,2.6149983,-3.6061275,0.9029126,-0.17461318
240.86073,2.149054,-3.4726079,-0.68586266,-2.1977599,0.494081,-1.4438038
240.91095,-1.799203,-3.8154616,-0.086501956,-1.6365459,0.008212566,-1.5562238
240.96126,0.63662857,-0.55318,-0.733157,-1.0366578,0.3331391,-1.6272863
241.01158,-1.4213347,0.13666776,-0.35325083,-0.47222102,0.13663915,-0.8828695
241.06186,-0.7740812,2.1320388,-0.50778055,-0.4645452,0.5764971,-0.33817017
241.11238,-0.5592617,2.2997298,-0.9198279,0.016887069,0.18042958,-0.10290015
241.1624,-0.6116406,2.2146983,-0.66821295,0.29043674,0.35116124,0.11259103
241.21295,-1.0020261,1.3782892,-0.06871486,0.5895881,0.17755452,0.21737255
241.26303,-2.400816,0.099425234,0.53041166,0.78502655,-0.030230403,0.3032447
241.3136,-1.4005922,-2.4788077,-0.69234264,0.4515218,0.010109395,0.117142566
