timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
827.0865,-0.027733482,1.0509939,0.6486735,-0.2683701,0.20337191,0.63035464
827.1366,-0.93314695,0.45243797,0.68649524,0.059492588,-0.5186783,0.84438074
827.1868,-0.70762277,-0.43055078,0.7238643,0.53915125,-0.90393174,0.53176916
827.23706,0.89303267,-0.43041897,0.6682067,0.22033161,-0.8120219,0.038699746
827.2873,-0.08875156,-0.4737771,0.52892315,7.8737736e-05,-0.7895855,-0.90249324
827.3376,-0.31781253,0.099521205,-0.079610296,0.070244014,-0.64945155,-1.2901938
827.38776,0.42562163,0.2580862,-0.593397,0.07337183,-0.5104214,-0.66009307
827.438,2.4908683,-0.38583472,-0.70111865,0.23013395,-0.4104387,-0.10461545
827.48816,3.9340382,-0.60972863,-0.77448714,0.11242956,-0.47375238,0.22894698
827.53845,7.312477,-0.4029391,0.16851614,-0.05654162,-0.26522362,0.4182515
827.58844,7.635208,-0.25792962,0.80498284,0.24315214,-1.013476,1.1227746
827.6387,6.3398643,-3.74352,-3.4075637,-0.47018176,-2.901205,0.73366976
827.689,-9.475135,-8.686344,-8.956141,-4.3341317,4.035769,0.5535654
827.73914,-34.81932,2.625822,-10.064543,-3.313721,-1.6491623,5.712666
827.78955,-5.006198,2.867187,-3.8673773,-2.1154423,-5.3511786,-0.565876
827.83966,5.0897717,-0.0063884486,-3.8689516,-3.3056767,0.3450544,0.18042308
827.8962,6.711164,-3.1167562,-3.2303317,-2.5974183,0.48943338,0.5000172
827.9401,4.1187596,-4.7959304,-3.3553061,-2.19998,0.6964652,-0.05485797
827.9901,2.1981332,-6.03826,-2.7671053,-1.4631023,0.9469625,-0.29767272
828.0405,0.7394084,-5.506575,-1.5614233,-0.50906503,0.8706045,-0.815252
828.09076,-0.14531358,-3.8749094,-0.73369557,-0.06789631,0.7320353,-1.0060693
828.14087,-0.85716444,-2.0906665,-0.1140289,0.4505732,0.58941746,-0.9635711
828.19116,-2.6027062,-0.80399424,0.12334521,0.5457011,0.5823182,-0.7620226
828.2414,-5.3046517,0.16643605,0.7211287,-0.41038364,0.92575216,-0.34678733
828.2918,-3.7416859,0.27930096,1.4572275,-0.74822974,0.806802,-0.13328063
