timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
534.02997,2.086769,2.7826335,1.7323623,-0.22840357,-0.5298257,-0.09127194
534.0799,1.4539984,2.3703167,2.3663518,-0.6824498,-0.2682837,0.0918656
534.12994,-1.4259127,1.9768635,2.6304722,-0.7881807,0.26249877,-0.31141382
534.1804,1.4058021,1.7327784,3.2185209,-0.8052486,-0.20046508,0.26081973
534.23004,0.028759813,2.23375,3.6096437,-0.9647832,-0.5092152,0.19092786
534.2799,0.4800447,0.9512148,3.6175218,-0.77666473,-0.5793428,0.49356884
534.3299,0.10204654,-1.5369427,2.8929453,-0.8165664,-0.7080354,-0.027634144
534.3798,0.49811745,-2.8639858,2.351575,-0.8440422,-1.2303048,0.07289314
534.4299,-3.9470878,-4.689263,0.09093412,-1.3569295,-1.4779569,0.7204386
534.47974,3.3928618,-1.7783511,-5.0595775,-1.8404802,-1.7564973,0.07348955
534.52985,-7.124008,11.994533,-7.9006834,-6.1811295,-1.2492416,1.483118
534.5797,-10.278721,19.42071,-5.9203243,-4.9189625,2.3213627,7.6219783
534.6297,-9.403646,13.379274,-6.781485,-5.522569,2.4903173,0.65186286
534.6797,-7.883558,7.8980017,-9.407988,-4.1539145,-2.5913427,1.8289833
534.72974,4.287226,5.880498,-3.146204,-2.5952406,0.16982526,0.63238895
534.77966,7.8404512,0.30036226,-5.102896,-1.8427801,0.25707898,2.3607614
534.82965,-0.3934852,0.46345827,-3.8279488,-0.39127052,0.9927374,1.2211086
534.8796,-1.7063428,0.24069726,-2.9305742,0.27156973,1.791974,0.2901414
534.9297,0.023021765,-0.11537626,-0.0025118063,1.4907573,2.4079082,0.07704282
534.97955,-1.2247972,0.44888052,-0.3332976,1.0747833,0.95103204,0.15050066
535.0296,-2.1839583,-0.3103124,-0.23560034,-1.2602987,0.64556843,0.10434434
535.07965,1.7219604,-2.710957,0.10430231,-1.9495952,0.8941535,-0.29908386
535.13153,-0.8769304,-1.8125348,0.9621046,-0.5042729,0.57452774,-0.67947936
535.17957,-2.8602903,-1.9478632,0.51933026,0.4701805,0.7562338,-1.2430954
535.22943,-0.1714705,-1.3483207,0.89880174,0.5959406,-0.005510185,-0.9460176
