timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
75.8159,-0.36709273,2.1999009,2.5610924,-0.27750558,0.050116867,0.083233595
75.86599,-0.6516251,0.8132558,2.6375136,-0.11352396,0.2564261,-0.28962547
75.915886,1.4644895,0.1899275,2.695018,-0.030408323,0.23537776,-0.9738209
75.965935,3.5952964,1.214085,3.115769,-0.366408,0.8658341,-1.8040512
76.01585,0.8047243,1.7421519,2.2996206,-0.797714,0.4148835,-0.9683736
76.06588,-5.1203094,3.8149185,1.8564893,-1.0137389,-1.5791957,0.19136596
76.11567,-2.3057337,11.104668,0.53705096,-0.79125905,-0.95875233,2.6765165
76.16566,-9.786152,13.5588455,3.4121273,-0.46098703,0.06350568,4.510995
76.21566,-0.98056144,8.69301,-6.346759,2.3145556,1.9062613,7.232172
76.26582,-18.110643,-0.8363858,-17.748196,-4.7605286,3.6645327,7.5920515
76.31575,18.687212,-25.110132,-23.468758,-14.502952,5.6317368,4.9283834
76.36883,35.0464,-9.507399,-1.0996025,-6.284596,9.391166,6.64628
76.41589,16.451694,2.6381464,14.632426,-9.7741165,5.1676593,4.5124903
76.46567,7.110092,8.735609,11.149004,-9.740095,-2.0429323,4.1079874
76.51569,4.8819747,7.400212,10.70573,-8.540855,2.0675304,1.3435488
76.56572,4.531244,7.415051,8.172326,-5.6393185,0.5651536,1.9489228
76.61571,2.7562513,4.207113,6.700577,-3.5802863,-1.5699692,2.3519197
76.6656,2.3864207,1.8171687,2.9225268,-1.1301805,-2.874594,3.6088772
76.71548,-0.0046567344,-4.0866256,-0.93093455,-0.6146329,-0.76603276,2.2364588
76.76561,-1.7778798,-5.322487,-3.0491586,-0.7275498,-0.39897957,0.64303327
76.81568,-4.2444468,-4.7693167,-4.6316333,-1.085477,-0.13837072,0.3026147
76.865555,-3.1544864,-4.083401,-5.9479246,-1.4410629,0.008580163,0.2506165
76.915504,-4.2179947,-3.5682158,-5.1019645,-1.5217581,0.082894504,0.508662
76.96549,-8.396693,-2.5153654,-4.6536846,-1.1695142,-0.17359027,0.59343606
77.015465,-11.116811,-0.20584214,-2.986403,-1.2623646,0.32776302,1.0134834
