timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
273.5218,-2.9164414,3.0596585,0.58720785,1.1643413,-1.0571308,0.66246396
273.58606,-2.8208578,2.8872867,1.5439588,-0.15842584,-0.54177266,0.26706493
273.62277,-3.7366965,3.7906873,1.9312615,0.2292681,-1.5567815,-0.44931036
273.67297,-3.1744998,2.688057,-1.4286608,-0.033435494,-1.660001,-0.63500905
273.72333,-1.5185844,4.048574,-2.9643862,-1.3205094,0.94174147,-1.1671644
273.7735,-5.576406,7.1907144,-1.5409905,-0.6553705,1.031039,-0.45434403
273.8236,-5.926365,5.42909,0.10856256,0.48675972,1.8180504,0.45598924
273.9172,-9.018329,4.4701767,4.155998,-0.61669576,1.9244883,1.0326948
273.92456,-7.1254425,3.390973,4.411517,-1.755938,1.7513957,1.5567124
273.97458,-3.559965,-1.0166346,2.5323935,-2.0179317,0.84394073,2.2701874
274.02484,-0.43876415,-8.448842,2.38935,-2.2976942,-0.9131384,3.7232318
274.07504,-1.6423213,-17.216402,1.9746314,-5.931055,0.29720587,3.1901453
274.1255,5.755689,-23.69295,2.4173124,-11.804529,1.3422954,8.291277
274.17572,10.404972,-12.865378,12.008305,-11.946662,-3.5790436,7.8640924
274.22604,2.5260274,-0.6838888,7.101946,-5.2216387,-3.964533,1.3363583
274.27634,2.2021527,5.6424723,-1.4246359,-3.2662816,-2.0070314,-0.8461875
274.3266,-5.450441,5.175027,-3.6367571,-1.3875444,-1.0926355,-0.13877732
274.37692,-3.873366,4.2148857,-3.1809065,-1.0867267,0.179961,1.8549094
274.4272,-2.333591,-1.2177026,-5.861628,-0.3536542,-0.6464653,0.43795455
274.4775,-6.0354896,2.3131757,-8.174655,-1.8394003,2.087286,0.7908931
274.5281,-5.586169,0.94988763,-7.2279177,0.4437526,1.3733864,0.06595731
274.5781,1.7419653,-1.3013108,-6.4123015,0.06816809,2.8405004,0.52980304
274.62888,1.0963355,-3.1185727,-6.2910023,0.6826159,0.82491004,-0.18151784
274.67883,0.649651,0.060919654,-5.436039,-1.7918949,2.3801806,0.15353692
274.729,0.3955443,-0.48657814,-3.3511083,0.20218295,0.90004337,0.24961704
