timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
116.04795,-0.2768476,3.6061718,0.84275186,-0.70191705,-0.30328894,-1.4464599
116.1135,2.1913562,6.1282783,1.1435453,-0.14701432,0.3847129,-1.1118555
116.14988,2.3274534,6.1675873,0.22237854,-0.8347279,-0.16694689,0.2568679
116.19781,2.7951524,5.477098,-0.40866768,-1.6443442,-0.5145035,0.7683439
116.24793,4.486644,4.8105907,-2.4441311,-1.6331972,0.21104804,0.42292053
116.29818,0.53015655,7.8013988,-3.4196951,-0.7722997,-0.6695423,0.38264245
116.34845,-1.3660805,6.1511245,-2.205604,0.09763938,1.0097355,-1.0928478
116.39788,-4.1784983,8.782746,-1.4600656,-0.6776038,0.5574459,0.33691823
116.4481,-5.664599,9.153066,0.21343312,0.41706216,0.17940916,0.033253312
116.49804,-6.199976,11.457337,-0.42957482,1.2243819,0.21115413,0.75093013
116.54812,-3.5527234,13.115477,-1.1214541,0.07776858,0.0737156,2.0682135
116.59836,-4.397636,-9.609935,-9.687571,-3.5184326,-0.56637764,9.134155
116.64824,37.470978,-23.30013,-9.187224,-15.332386,0.080128066,-8.55312
116.6985,1.7644848,19.105606,0.8599208,-4.56664,9.554466,9.590368
116.74933,20.344868,-4.178763,0.35316205,-0.23021501,7.809526,5.1289854
116.8118,2.7454364,5.2368426,3.9973104,-2.4011188,0.84626454,2.1736696
116.84943,-3.3718948,4.020989,-0.18671921,0.9016711,-0.5442677,-0.3451264
116.89911,-5.255781,1.4479748,3.328824,1.0649726,0.8298232,0.43018392
116.94916,-4.518134,-8.838881,8.905628,0.08634603,0.88954353,-0.65783715
116.99938,-1.7488495,0.71129847,5.8556724,-2.438461,-0.40730733,0.7930317
117.04958,-1.4555466,1.6590617,4.022052,-0.6091065,-1.2192485,0.5550381
117.10502,-3.686107,-3.5105922,3.2451403,-0.23897806,-0.97796535,1.4683487
117.28756,-3.9942162,-3.9935737,1.6549758,-0.8584814,-1.4957204,-0.055051804
117.34651,-6.31641,-4.343257,0.10038519,-0.5378066,-0.9170464,-0.02488625
117.34725,-5.6082277,-3.7325037,0.4960422,-0.5501235,-0.045370847,-0.545593
