timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
29.692234,3.2685797,2.0898645,3.3740573,-1.0569948,2.5881057,-0.9980254
29.746107,5.865854,4.0896935,2.6197267,-0.82213944,0.96463275,-0.48414588
29.793064,5.034208,4.4496713,2.1754098,-1.0116185,0.353692,0.32537526
29.842838,5.580821,4.7326727,2.4491086,-1.3220949,1.6524575,0.67518926
29.91482,5.322938,3.5779948,3.878384,-0.9339535,1.7606424,0.82288045
29.943354,4.4827814,4.4054785,5.400075,-0.45960778,1.4931476,0.45926607
29.99365,4.1547112,5.093825,5.952957,-0.14935076,1.1700828,0.34129193
30.04404,3.256268,7.5076036,3.916856,-0.55140543,-0.38916767,0.8263632
30.094145,0.8495826,8.928538,0.84519947,-0.8040811,-2.32576,1.8511558
30.144468,-0.91160613,6.536855,-5.5674167,-1.5586585,-1.871935,3.2366855
30.194777,-1.1924942,-6.736968,-11.830486,-4.7531023,-0.56581336,3.94065
30.244812,18.714811,-20.11638,-10.250017,-4.7292743,4.3788,-4.684511
30.295338,24.589796,5.518104,-0.8149716,-2.5489025,2.1170568,8.392088
30.345596,-14.003838,-10.424658,11.205424,0.08898723,0.7977872,6.147633
30.395687,-2.6035547,-4.85004,7.7029214,-2.765902,-0.6797277,1.332738
30.445984,-11.775299,-7.3250585,6.002771,-1.9835519,-0.73156595,1.0652752
30.496136,-4.319447,-5.211226,2.4379716,-3.0632782,1.9418756,0.14352596
30.546238,-2.5971591,-5.0780506,0.9460742,-2.2137403,0.87922686,-0.4403658
30.596624,-3.4816253,-3.0559232,0.14323068,-1.8414768,0.7654187,-0.9860569
30.64669,-4.014776,-1.5360132,-0.7727358,-1.0540565,0.5683347,-1.3537755
30.697008,-4.9696717,0.30774862,-0.5498316,-0.22805846,0.5311595,-1.0696511
30.747246,-4.4199567,1.8282976,0.0695803,0.23931545,0.53490996,-0.48425204
30.797466,-3.536022,2.1702425,0.805318,0.4648546,0.5194161,-0.1395868
30.847626,-2.5295353,3.0727332,0.7525688,-0.56714237,1.1741202,0.23980987
30.897879,-2.1682603,2.5109277,1.0268816,-0.47468907,0.76631165,0.45430255
