timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
336.65073,-0.43625787,0.0067535858,0.0857499,-0.76354545,0.38308275,0.025853992
336.701,0.12535727,0.5598562,-0.3669177,-0.00033968687,0.38197297,0.2188941
336.7512,0.73726046,0.35684687,-0.3070051,0.97172785,0.14217982,0.33936766
336.80142,0.30654848,0.013647445,0.33672726,1.251404,-0.1546633,0.3334063
336.8517,1.1587673,-0.085575014,0.6759529,1.147305,-0.04486707,0.29013443
336.91553,-5.722316,2.3588355,1.7006022,0.47459728,-1.3959183,-0.4239698
336.95224,-1.0722817,3.7527149,3.270235,-1.9323962,1.3335725,-1.4886823
337.00232,0.95343715,7.8195972,6.7038345,-1.7164686,2.053019,-4.8163958
337.0797,6.7111807,13.108926,4.958681,-1.4851472,1.1009779,-2.6417174
337.10278,-1.7340442,14.071511,3.1293373,0.5330877,0.8935429,1.186573
337.15298,1.729401,2.7270262,1.7127215,-4.9399476,1.3458517,3.2251506
337.20325,21.254461,-13.789143,1.6498659,-4.8197327,-3.4502218,-0.40315944
337.25336,8.50795,-12.557996,5.016085,-3.520002,7.909667,6.031778
337.30362,0.21985348,-7.7306066,5.2430396,-3.199023,1.3254999,-0.13141873
337.35388,-6.879072,-4.769679,4.611603,-2.871216,-0.58534414,-1.2831471
337.4041,-6.6871943,-3.657933,3.5683293,-3.3280644,1.8985139,-1.9504235
337.45416,-4.4972777,-3.688746,3.147575,-3.4090319,0.4571054,-1.8888851
337.505,-5.143048,-1.8655081,2.5498116,-1.7392495,0.5528956,-1.8693771
337.55475,8.1617985,0.5247986,3.1415694,1.0609316,-2.1384437,0.28104687
337.60492,-5.9756584,0.27004567,3.134602,0.29511106,-0.90049815,0.046607196
337.65512,2.7931821,0.6932179,2.2492602,0.5652191,0.3716763,0.49431908
337.7053,4.360854,0.5208549,0.43029824,0.5852461,-0.002014339,0.6039568
337.75555,0.39706406,0.41443256,1.1466165,0.8303512,-0.7422166,0.73169315
337.8057,-0.24962066,-0.39065063,1.1374172,0.384093,0.7497542,0.40792358
337.8562,0.99294317,-0.5685341,0.0065664295,-0.74711144,-0.016375512,0.41493148
