timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
6031.854,-1.8353381,1.3041016,-0.10108565,-0.42282563,0.65462697,0.17744267
6031.9043,-1.0539993,1.4245448,0.26701298,-0.25387186,0.60876465,0.21756464
6031.954,-0.42517242,1.0902362,0.5613324,-0.10307562,0.47042778,0.24283046
6032.0044,-0.08110239,1.1440531,0.6884096,-0.018931448,0.41006786,0.32794297
6032.0664,0.22869594,0.7850459,0.67005754,0.17484719,0.3309518,0.44741654
6032.1045,0.2296897,0.67066747,0.6472646,0.09865904,0.24262059,0.57192814
6032.1543,-1.9935522,0.5841963,1.0118895,0.06066674,0.019163296,0.75059336
6032.2046,-4.388568,-0.599929,1.1394013,-0.037062705,0.08883068,0.9428498
6032.255,-6.436984,0.6319954,0.48147678,-0.5202832,0.7554133,1.76191
6032.3047,-5.8066792,0.23398864,-1.0315218,-0.996652,0.6086173,2.4168987
6032.355,-1.9356911,-4.7979546,-1.270326,-2.0663314,0.3971249,1.3041357
6032.4062,2.3328953,-13.390674,-1.2917241,-2.5402946,-1.3550341,-1.2024378
6032.455,17.637608,-17.41358,0.17420462,-1.9783134,0.09055638,-0.93075734
6032.505,21.692049,-6.892226,3.859873,-2.5323062,1.3774784,2.81818
6032.555,16.424297,0.9688508,6.9292593,-2.4837856,0.22457016,3.2732837
6032.6055,2.8042076,1.6384231,7.1423965,-1.4896646,-1.2558627,1.6873296
6032.6553,-0.23278087,0.24755812,5.5570707,-0.72932506,-0.5540107,1.0072086
6032.7056,-0.6530446,-0.116007514,3.9660988,-0.62520003,-0.29605672,1.0142009
6032.7554,-0.82154596,0.20787802,2.2216675,-0.6532471,-0.31723684,0.90804434
6032.8096,-1.7894653,0.19195823,1.0153357,-0.47042474,-0.39236668,0.8983999
6032.856,-3.0698855,-0.54082364,-0.38641247,-0.39770785,-0.5422785,0.7066403
6032.906,-4.1775384,-0.84767413,-2.3803015,-0.46092507,-0.64995366,0.67605084
6032.9556,-3.8128512,-1.3846256,-4.6028166,-0.6014906,-0.52010155,0.5935881
6033.006,-3.5199757,-1.815834,-5.745403,-0.8816905,-0.05284059,0.1353159
6033.0557,-5.0616655,-1.3174434,-6.2247167,-1.0458314,0.114260375,-0.06847373
