timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
380.047,-2.579715,3.497274,-1.3708003,0.0822601,0.8401352,-0.1252495
380.0971,2.0397243,1.8783832,-1.0287498,0.6504634,0.7907429,0.16573024
380.14746,1.3114742,2.657185,-0.56547,0.46922094,0.28450394,0.3620491
380.19766,4.444059,2.5208132,-0.22709715,0.20899257,0.5373968,0.7722038
380.24805,4.9270196,1.697458,-0.60052454,0.11351037,0.67213356,0.9122646
380.2984,0.8514069,2.584341,1.0422984,0.004351139,0.3616859,0.5734061
380.34866,0.77147895,3.1900659,1.0176437,0.08519119,0.18473902,0.15716428
380.39896,-0.0101961605,5.26481,1.3915735,0.8124221,0.595844,-0.29832348
380.44925,-5.9971423,8.786357,1.9635706,2.7225335,-0.010051906,0.9323058
380.49945,-13.000269,7.4194717,7.731797,3.3200185,0.20521757,3.7459745
380.5497,-8.762547,6.8817635,3.5518014,1.2785525,-0.3521847,2.9487004
380.59998,2.6148067,-6.210697,-21.693077,-1.785183,-3.3158326,5.2058907
380.65015,33.57555,-7.3672705,-7.078342,-22.076338,15.147668,-4.5879397
380.7214,-11.222016,-1.7826488,14.704366,-0.9208316,-15.59233,6.969234
380.75113,-5.989997,3.2292068,3.9159174,-5.1586156,2.2202098,2.058567
380.80103,-23.163143,-7.172225,3.3765714,-0.22391057,-1.3734223,5.40279
380.85162,-0.9442339,0.12756334,-4.202366,-3.1426942,4.2946644,1.4423032
380.9277,-2.5329287,-9.170582,-6.2585425,-2.0054774,2.6376548,-0.9109151
380.95224,-9.209792,1.424849,-9.026013,-3.14725,3.3351657,-0.76877147
381.00253,-1.7881824,-1.895936,-4.819666,-0.3902921,2.5668445,-1.6708839
381.0526,0.85358304,2.7269268,-2.4059234,-1.0976722,2.3989372,-0.29996282
381.10287,0.15462741,1.246623,-0.0066117547,0.53894824,0.9183395,-0.35971075
381.15335,-1.4875515,1.2050647,0.54807407,0.88576263,0.42215818,0.31728837
381.20352,2.6909707,0.28367043,0.39359736,-0.17190224,1.3618772,0.14171702
381.25385,-0.41318876,0.12027392,0.89414704,-0.39039552,0.20840189,0.36327878
