timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
181.50314,0.19352204,2.3598049,-1.5943495,-0.35992882,-0.13621703,0.48604208
181.55379,1.3722552,3.128942,-2.0249798,-0.6737348,0.44247136,1.0438786
181.60323,0.32191026,3.2068346,-2.2089703,-0.28248683,0.55667263,1.1026483
181.6535,1.4531188,2.0916767,-1.3033904,0.792485,0.89473903,0.34988415
181.70404,1.470959,2.5158968,1.0373856,1.7643332,1.3676978,-1.0978394
181.75432,0.6363634,4.8289065,2.4394822,1.6670325,0.43191758,-1.8121511
181.80461,1.3843561,5.3585744,4.3924346,1.7629752,1.7247516,-0.5157436
181.85516,-1.0107754,7.414837,5.254807,0.35682428,1.6828852,-0.3216424
181.90535,-3.465255,9.218614,4.0466733,-0.5829248,1.4824874,0.7736976
181.95605,-6.4528446,5.743613,0.77137405,-0.98419046,1.9848797,4.3617773
182.00607,-8.344948,-11.680577,-8.44504,-3.6893768,-0.47557437,8.637727
182.05638,7.637547,-27.268663,-13.847806,-15.030884,1.5381637,-0.015371203
182.12006,-3.279142,-12.342329,-5.2456937,-4.139707,-5.274389,2.496174
182.1566,-0.118256755,-5.9573975,-2.5362167,-7.100024,-0.32503748,-1.1176682
182.20752,-5.9785953,-5.1379523,0.7163711,-3.6747916,0.6007499,-3.3418968
182.25748,-3.73125,-0.95121986,-1.2856975,-2.3722398,1.3297217,-1.9404334
182.30788,-4.897467,-0.20074832,-0.0027628269,-0.902297,2.433878,-1.3782305
182.35835,-0.80301833,1.01968,-0.4427579,-0.28051198,1.215747,-0.42747092
182.40855,-0.5472838,2.0329814,1.4400756,0.6346884,0.59003407,-0.35000545
182.45865,0.3148048,1.6851863,1.2820388,0.67698044,0.6313547,-0.073101744
182.50926,-1.6859165,0.84120685,1.2014499,0.42288983,0.40632248,0.39487207
182.55927,1.8388851,-0.4640258,0.6234443,-0.76501393,0.16825354,0.7711697
182.60968,0.9614521,0.16662458,1.1069915,-0.67960167,-0.60286474,1.5001153
182.65987,-1.4351757,-1.3841074,1.6204321,-0.25534433,-0.40479034,0.8938302
182.71024,0.1858536,-0.29111242,1.5639149,-0.32683164,0.21381697,0.2142871
