timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
200.66568,-0.5166329,2.9120638,0.603839,-0.38924208,0.17323461,0.36115748
200.71608,-0.98516256,1.9296938,0.5036662,0.0020113736,-0.26651597,-0.26348126
200.76631,-0.68101335,2.7292304,0.17878544,-0.11575085,-0.36535656,-0.61865747
200.81657,-0.14673115,2.8100333,0.35310665,-0.03215599,-0.2737447,-0.24126339
200.89592,0.05386148,2.3564563,0.67321014,0.1172193,-0.37227684,0.09586251
200.91739,1.2253097,1.9089855,1.5644505,0.08315432,-0.029698133,-0.023811996
200.96747,0.5459758,1.9620682,1.310087,0.5550086,0.1767692,0.028628945
201.01776,0.9696047,1.1040021,2.8407753,1.0137765,0.39054057,-0.69073474
201.06795,2.8163176,4.8536086,4.3147554,0.87823194,0.7255557,-2.4650815
201.11835,1.4810058,10.996963,4.536383,0.41588867,1.2879777,-1.9048195
201.1686,-5.016595,12.895491,5.6351814,0.14106518,0.3535416,0.82544065
201.21895,-10.578153,10.073007,3.1922133,0.66653275,-0.23160994,3.2091155
201.26921,-12.10117,-2.5500057,-16.310816,-5.363208,-2.495982,7.701298
201.31946,31.518595,-28.775934,-14.441817,-21.02926,6.8138733,-3.7361944
201.36963,-7.5038114,-7.0094256,9.259607,-4.2800717,-7.6052923,10.838639
201.41997,-1.7947265,-6.920406,4.794444,-5.004633,-6.425446,4.903874
201.47017,-9.908881,-9.068793,-2.4667432,-1.6358721,0.88538927,1.8368788
201.52055,-3.373928,-8.0804,-5.112729,-5.698798,6.1353965,1.6838306
201.57079,-13.211748,-11.545263,-1.529163,-6.670459,1.0354337,-0.7066076
201.62112,0.21368709,0.13987093,-0.32825324,-4.134231,5.9894667,-3.3928638
201.67139,-12.095207,-3.601599,5.8985844,-0.90328264,-0.13734744,-3.8172426
201.72177,2.6945798,1.7176687,1.9273922,0.7704642,1.1120752,-1.4851185
201.77238,3.4046443,2.2837098,1.607917,0.63401043,0.18473783,-0.40716642
201.82265,0.54737896,2.453648,1.2085532,0.117979586,0.34297282,0.41066214
201.87637,-1.0101149,0.3940917,3.0569088,-0.08547455,-0.26096645,1.2741745
