timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
22.024885,-0.3430502,1.2167923,-0.6836939,-0.3706619,0.02138729,0.3511821
22.074955,1.3026686,1.02989,-0.83355135,-0.30910802,0.089086324,0.61590713
22.124447,0.1831647,0.74211043,-1.0142206,-0.33196092,-0.08664144,0.7565949
22.175423,-0.89080197,0.8677399,-0.56785893,-0.27711612,-0.12085557,0.48713374
22.223719,1.0241735,0.87149924,-1.1086068,-0.17070854,0.18806472,0.6018298
22.27319,-1.0531397,0.26920173,-0.1568944,0.60229,0.08550404,0.32138288
22.323015,-0.545022,0.92012745,-0.48863652,0.54792154,0.9407206,-0.7644751
22.372478,4.2550635,3.050986,0.46643153,0.9446675,1.6497307,-1.5569737
22.422432,5.3140297,7.411274,0.87951535,0.92045665,0.29688895,-1.3743535
22.472075,-0.91407883,12.743174,0.69369006,0.8034006,-0.7205134,-0.3618852
22.52182,-8.805835,17.70698,-2.68035,-1.2210197,-0.38393906,3.5024233
22.57136,-7.756376,2.716004,-11.825631,-7.2395506,-3.2881575,10.074504
22.621042,33.271996,-19.611992,-21.733679,-21.409708,-2.7492292,-5.3797255
22.670586,34.7155,11.830323,8.032226,-3.8346887,-3.535694,19.437967
22.720243,-4.95188,-6.8220353,3.7545424,-3.3606646,3.0753956,10.976664
22.770351,-22.826027,-5.3217,2.6360385,-0.71040225,0.93432057,7.2742004
22.819513,-6.989826,1.7651545,-0.5916565,-2.2887642,1.2994301,-3.3089943
22.869066,-1.0516156,-2.2925727,-1.6201739,-1.5468903,2.9556408,0.86716
22.91912,0.012440764,-6.0812626,-4.2128034,-1.0177159,0.82573354,-0.39673102
22.969063,-2.4023588,-4.5267453,-4.5095425,-0.25276357,0.71183914,-0.6716039
23.024652,7.7133017,-2.6550295,-3.3271275,-0.15347266,1.1550286,0.74560124
23.067928,3.5390759,-3.2833605,-0.38583383,-0.5811287,0.03745249,-0.4222883
23.11728,0.8006663,-2.9731576,1.1472521,-0.7110328,0.78337514,-1.2884328
23.167706,1.7853327,-1.7188989,2.754739,-1.3627794,0.6517371,-1.0722687
23.216726,1.0144666,0.46352786,4.853369,-1.6930988,-0.15949541,-0.86912584
