timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
41.10375,0.08618316,0.5776556,0.021912232,-0.2570958,0.15155475,0.2700395
41.15349,-0.2621294,0.6170123,0.058004588,-0.3409977,0.17961614,0.277188
41.203197,-0.055650536,0.6994255,0.027635764,-0.4453141,0.1737165,0.43727562
41.252296,-0.81245476,0.6378327,0.14987047,-0.36430705,0.3866688,0.3322301
41.30254,0.2711196,0.8896971,0.06335035,0.30056143,0.2326965,0.12648082
41.35149,-0.008766918,1.6957726,1.2568849,1.0525678,0.71248233,-0.4260429
41.401,2.0892527,2.9754379,2.532587,1.1225275,0.57566214,-0.17713442
41.4511,3.4163294,5.2206306,2.6568475,0.6714956,-0.2607447,0.15367198
41.50067,-0.03862828,6.922915,1.772829,0.16855258,-0.62160176,0.7239337
41.550335,-0.6759661,9.7925415,-1.0658876,-0.38066107,-0.65971607,1.3342487
41.621883,-2.61056,12.191012,-5.4387507,-1.9485611,-1.0160248,2.6539707
41.649666,0.4416205,-4.4166207,-15.567952,-6.9901557,-2.0949836,5.247449
41.69921,24.200579,-22.591028,-8.367514,-14.347948,-0.23996118,-3.6593227
41.748657,20.000814,-9.846005,7.051733,-6.0700746,-4.4803658,-0.7246421
41.798515,-8.336317,-11.447634,12.170738,-2.4481714,2.3681073,7.7588005
41.848072,7.554558,-5.7905145,6.3739195,-3.1831882,-2.909338,2.1358266
41.897835,-1.4522772,-6.5671597,4.866682,-3.4812236,0.08600101,1.7475187
41.94743,-2.3077483,-1.9775407,4.4947124,-3.802103,-1.2545254,-0.946457
41.997055,0.43804866,-2.6490495,3.9410436,-2.4007137,-1.0388271,-2.8219893
42.046608,-1.3546165,0.5396799,2.6450098,-1.1740527,-1.0350207,-1.5921965
42.09641,1.7875854,-0.020655993,0.35132635,0.012627006,-1.1971488,-0.9022054
42.145973,-0.583382,-1.2190305,-0.8217355,-0.0010291934,-1.2684226,-0.42060357
42.195595,-3.5076067,-1.3829968,-1.108634,-0.07601869,-0.7625098,-0.16858155
42.24518,-3.8381035,-0.80874205,-1.1853716,-0.25176215,-0.49067807,-0.17785192
42.294907,-4.887131,0.016531723,-0.925689,-0.12982976,-0.13118906,-0.055625558
