timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
6.498909,1.5818131,0.5324039,-0.17739742,0.39046198,0.20365953,0.05539894
6.548688,-1.7413754,0.6858547,-0.12279089,0.32817674,-0.26504633,0.2672779
6.597999,-0.6294961,0.8425003,-0.117926896,0.011528075,0.4380185,0.24038255
6.647563,1.1887175,0.955308,0.35848626,-0.13580239,0.1905548,0.4197628
6.697467,0.7546707,1.5611838,1.01696,0.258058,0.2136758,0.29809892
6.748027,-0.7620222,1.9710305,1.8169831,0.61613244,0.31871969,0.037802637
6.796801,0.23770131,3.055008,2.024778,0.9116758,-0.22099179,0.17959344
6.846315,-0.01981997,4.6723437,1.5171952,0.8714823,-0.042335093,0.25762224
6.895766,-1.3242542,6.911972,0.8586468,0.43038148,-0.4652483,0.72085035
6.9455757,-2.2968962,9.030012,-1.3866013,-0.41332716,0.00251472,1.8679365
6.995141,-1.1745676,10.216334,-5.3656707,-2.166802,-0.0975799,3.5515516
7.044727,-1.7225289,-5.0211773,-14.412349,-5.389506,-1.5390223,5.4622684
7.09433,17.662144,-21.70075,-11.612994,-14.189713,2.030537,-1.2419261
7.1442127,12.641263,-15.485186,2.9944913,-6.1707993,-5.0921445,0.12963092
7.204777,-6.497721,-15.772699,7.5942683,-3.229612,-1.3401285,5.601332
7.243438,10.750239,-7.353376,1.8061152,-3.6161451,-0.16245456,2.5440888
7.293116,0.8280802,-5.668687,3.9723506,-4.1840734,-1.9076805,0.8418039
7.342949,-0.7338739,-4.2905045,2.7137213,-3.4068007,-1.1228362,-0.26450223
7.392714,-2.4826715,-1.9330052,1.9663733,-2.5901113,-1.5264184,-1.3630031
7.442392,-4.258767,-1.0697839,0.63819194,-1.5013287,-0.44021565,-1.1292405
7.491897,-2.0793557,0.7182717,-0.56374687,-0.3974045,-0.20658793,-0.5335709
7.541575,-3.4659598,0.32168835,-1.6482108,0.15165824,-0.29877895,-0.45161128
7.591892,-3.1195676,-0.46466172,-2.723848,-0.23559111,0.3949789,0.035380244
7.640947,-2.6209772,-0.34001076,-2.4767003,-0.4843142,0.56250316,-0.15769875
7.690247,-3.8391995,-0.23885591,-1.396868,-0.7338728,0.95231664,-0.07882439
