timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
331.24274,-3.7693548,-1.8649243,0.73803824,0.18763123,-0.45519382,0.98171
331.243,-4.267786,-2.9438968,0.4307675,0.30805138,-0.29166538,1.0265706
331.24597,-1.5278189,-3.9570324,-0.5783049,0.7670385,-0.013951302,0.7589862
331.28894,-0.4627222,-5.087013,-1.0553331,0.7086122,-0.107219875,0.28690815
331.3429,-0.9200817,-6.637918,-1.0842425,0.38022307,0.37167037,-0.22771049
331.3919,0.78614175,-6.475431,-2.1128178,-0.23141295,0.8287774,-0.29093316
331.43982,2.5113943,-6.7903934,-1.8162733,-0.20206207,0.37988633,-0.05366826
331.49023,2.6019716,-5.8336215,-1.0922998,-0.72153336,-0.010729492,0.015518904
331.54037,1.3659353,-5.236231,-0.43595967,-0.74338317,0.20208508,0.15003458
331.5909,-0.099683695,-4.137078,-0.83624274,-0.98751265,0.039333016,-0.08190042
331.64136,-3.2207248,1.4791892,0.49419287,-3.2382164,-0.5281874,-1.4244444
331.69125,-5.8633337,16.539509,2.3521996,-5.732898,-3.224963,-0.17804463
331.74182,-2.974528,17.211227,0.25991347,0.8004987,-1.4767525,8.219603
331.7921,10.089742,0.18288647,-0.91360694,-0.1181553,0.43097085,1.4154801
331.84244,6.49351,-3.2626867,3.0855176,1.1295574,1.4362444,3.111227
331.89258,-1.7026428,-4.577298,3.099493,-0.19141233,-0.71078295,1.4757582
331.9715,2.563128,-2.2858546,1.2277552,-0.21584749,0.17105392,0.05633557
331.99704,-3.1829376,-0.47874904,2.7683234,-0.5393529,-0.9017399,-0.24637131
332.04333,-3.7066362,-0.20313728,2.3799732,-0.12151694,-0.23931828,-0.17786396
332.09393,-2.153613,0.28230265,1.4400742,-0.07495177,-0.012475312,-0.16455775
332.14426,-1.6360166,0.7089871,0.49426672,0.03049308,0.025408894,-0.03630071
332.19434,-1.5030614,1.2975001,0.32073823,-0.08165741,0.039928734,0.21364295
332.2445,-2.3075504,1.7507254,-0.18858331,-0.1393227,-0.24455932,0.5192263
332.2948,-4.1682534,2.7419739,0.67002755,-0.1672557,0.074980825,1.0523018
332.349,-4.9999285,3.0958354,1.4435748,-0.024383843,0.3460461,0.7755394
