timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
370.927,1.5570576,1.6327338,-2.2585106,-0.38861948,-0.27052373,-0.36868262
370.93744,1.0458243,1.0185357,-3.088777,-0.4086855,0.1401763,0.053453624
370.987,-0.34393662,0.44771734,-3.371122,-0.25463837,0.28758562,0.47608745
371.03696,-2.0599496,-0.27612424,-2.8244426,0.08460666,0.4081604,0.72944206
371.08704,-4.3644905,-0.20150284,-2.033729,0.3201547,0.4466679,1.0629144
371.13718,-6.2951345,0.14897129,-0.8588792,0.53116244,0.22204801,1.033489
371.18723,-4.691657,0.88126606,-0.26466662,0.5539348,0.10533708,0.81498593
371.23724,-4.7810316,-0.08171993,-1.0672324,0.4287592,0.38648623,0.60820645
371.28748,-4.8368254,0.94109887,-0.9249562,-0.2383064,0.6984923,0.7778201
371.33765,-1.4376256,-0.62004995,-1.1775864,-0.2422443,1.1299796,0.61258525
371.38763,1.6129733,-3.8281443,-1.0135268,-0.7556577,0.78568536,0.7283065
371.43765,3.5419393,-6.6723795,1.4706813,-1.5433767,0.28336865,0.9870676
371.48785,10.979741,-6.0308113,0.993774,-2.209885,0.19269925,0.97411156
371.5378,16.664368,-2.9036512,0.7452165,-1.0711255,-1.1843697,1.3645837
371.5913,11.399325,1.095823,2.7743633,-1.1212443,-1.5051059,1.9391758
371.63806,1.5397296,-0.14892218,4.4337068,-0.5310756,-1.1573695,1.1376605
371.68808,-1.1379458,-1.3016812,3.94621,-0.08586651,-1.0442666,0.9941858
371.75677,-0.29740852,-1.9118161,3.0329523,0.009075642,-0.7603318,0.85927284
371.78824,-0.054602474,-1.9792845,2.7748208,-0.239407,-0.7795531,0.7156892
371.8382,-0.07518585,-2.2041082,1.8009268,-0.3314852,-0.759689,0.4463855
371.9379,-0.80298054,-2.1877782,1.3309262,-0.25677854,-0.5992347,0.18605715
371.93878,-2.1382377,-2.0892289,-0.14836058,-0.5394066,-0.65367424,-0.13888067
371.98877,-3.2996097,-2.2740886,-0.9756684,-0.12798047,-0.42066246,-0.23466447
372.03876,-4.0502334,-1.7036203,-1.671497,-0.27581042,-0.27141288,-0.42489213
372.08893,-5.799431,-0.75504804,-1.7998763,-0.29620254,-0.09751007,-0.47448027
