timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
326.7154,1.3605063,0.08406404,1.7970122,-0.83176446,1.0769454,-0.243364
326.7652,2.4420316,0.20832036,2.2299154,-0.29798633,1.1943505,0.31642687
326.81534,4.358357,1.3575478,3.0307765,-0.31927633,0.48186642,0.04739344
326.86517,3.8098333,3.4518754,3.9249587,-0.55651927,0.8628087,0.26297462
326.91537,0.45991173,4.8666253,4.048284,-1.0771315,0.3439405,0.06551719
326.96524,-0.56471336,4.5636916,4.2416387,-1.4027816,0.7789967,0.066159666
327.0151,0.78522164,1.2773086,5.452167,-1.4770561,-0.11121601,0.539017
327.06512,3.3887496,-2.4058332,4.6457806,-1.3705821,-0.195957,0.3162986
327.11508,5.122209,-3.6204374,3.7891874,-1.2546211,0.06703113,0.7667944
327.16507,7.5067587,-3.7097223,2.588322,-1.518666,-0.15641916,1.6771327
327.21506,1.4329659,-4.810352,-1.0229794,-1.0582303,-1.9836615,3.0164285
327.26508,-8.917946,-1.5685611,-10.6161585,-2.8445194,-2.3141384,1.87917
327.31512,-11.810153,7.6027107,-12.04544,-3.6286938,1.6533402,2.524674
327.36523,-14.029817,6.482504,-8.110498,-3.6758099,2.0012288,3.3761394
327.41528,-5.7872515,0.82372636,-7.3682218,-2.475082,-0.78394246,0.957753
327.46512,-2.8239875,1.4623051,-8.251054,-3.1500452,1.0450842,-0.02026394
327.515,2.2766147,-0.67315906,-5.443287,-1.945586,0.86902845,1.0763197
327.56506,1.1800148,-1.7616401,-4.2249923,-1.5073119,0.9090336,0.03380707
327.61496,2.1490123,-2.9352021,-2.901518,-0.9557936,0.9819516,-0.7034204
327.665,2.6893451,-3.051724,-0.5783764,-0.10355753,0.9931972,-1.2446908
327.7148,1.4058099,-1.7479081,0.36047238,0.676331,0.7367337,-1.8060577
327.76495,-2.8695612,0.67841446,-0.28750354,1.0275753,0.024254963,-0.089239
327.81488,-2.6811657,0.068528436,0.173032,0.5593036,0.29860613,-0.16766071
327.86493,-5.2297635,0.421951,0.37973362,-0.24565196,0.20046434,-0.22891748
327.91473,-1.6311266,-0.23197056,1.0096945,-0.7107546,0.1252685,-0.37628376
