timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
199.21866,0.26936492,1.5000343,3.2120407,0.136181,0.9023411,-0.5752004
199.26892,-0.69307643,0.547273,3.4051692,0.34988979,0.44812483,-0.56582046
199.31905,-0.5237288,-0.083544225,4.0601954,0.3427588,0.15936762,-0.2224859
199.36938,-0.14193629,0.25656807,4.4476457,-0.29693973,0.033885807,0.06804979
199.41954,0.52739024,0.258905,4.1982512,-0.64490795,0.27635673,0.061785758
199.46974,0.33622822,-0.28988636,2.6481886,-0.67064595,0.21731354,-0.25424576
199.51991,0.537635,-0.82517225,1.9907062,-0.66348886,0.47539237,-0.4488275
199.5702,1.6778985,-1.0025381,2.3445604,-0.6247173,0.38496488,-0.27626586
199.62042,4.119608,-1.4350854,1.3515148,-1.1060486,0.07678324,0.049387157
199.67052,9.828056,-3.4532835,3.1634245,-1.3847525,-0.14202887,0.97239965
199.72075,12.533598,-3.6004317,4.963498,-1.8544168,-1.7483113,2.073914
199.77094,8.049884,-8.679631,-5.7496815,-3.9600062,-1.7613697,-0.31866872
199.82117,-17.479301,-17.58132,-12.062579,-5.3250546,7.4897156,-0.26257783
199.89264,-34.8601,5.4039063,-5.8479457,-4.9675407,3.252727,4.217162
199.92183,-3.6360655,1.3126893,-6.6992893,-2.9318082,-2.7354696,0.57315004
199.97176,15.89593,-1.4780453,-6.0686197,-4.50772,1.4027593,-0.3568044
200.02205,8.337082,-6.1558146,-4.7029476,-3.9732594,2.1922178,-0.95263374
200.07222,2.9238682,-7.0832505,-4.4233117,-1.6449926,1.6802763,-1.4580916
200.12251,0.14309505,-6.9811025,-3.4177382,-0.3444577,1.022019,-0.7871463
200.1726,-2.9428504,-3.5843034,-4.2934737,0.376751,0.46957552,-0.48763126
200.22295,-7.156498,-0.6925772,-2.8238578,0.4367419,0.5397274,-0.28796437
200.27292,-9.914098,1.5653759,-1.8120091,-0.8523848,0.60250205,-0.17258829
200.32312,-8.832896,2.2021546,0.7368754,-1.6268716,0.5747189,0.29305875
200.37366,-6.442747,0.42283562,1.569726,-0.43710995,0.24405825,0.03303665
200.42377,-4.0319333,-0.2083301,0.72229636,-0.6386291,0.15552881,-0.42192918
