timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
189.67754,-0.7859015,1.6243569,0.1131645,0.8610108,0.17926785,0.29656076
189.72751,3.7524025,1.3636205,1.4318163,0.7709897,1.7886086,0.1281904
189.8066,4.0814962,2.3027864,3.4807224,-1.1710917,2.948134,0.01247704
189.8279,3.2154548,-1.4379746,4.5749803,-1.9567909,2.4980114,1.2447028
189.87776,1.5045806,-1.1525376,5.2104607,-1.7116128,1.7601819,0.8310729
189.9277,4.9658365,-1.3525616,4.1420193,-0.0048054457,0.17784923,-0.30489445
189.97789,5.454423,-1.7975188,3.624987,0.8440467,0.3565094,-0.7197053
190.02834,5.380801,1.1158961,4.3193574,-0.121947825,0.26399004,-0.4216876
190.07823,4.5068827,-0.0071545285,1.4718893,-0.07418576,-0.04639034,-0.008988559
190.1282,3.2888546,0.82773346,-0.84323585,-0.22840405,-0.19064595,-0.053010523
190.1783,-0.28374237,1.6699164,-3.2633615,-0.40539598,-0.28987253,-0.15533179
190.22838,-5.8443346,1.2336975,-4.488959,-1.0841537,-0.3380735,0.5311946
190.28738,7.152455,-2.1304886,-2.3410823,-2.1541603,-1.2717713,1.344002
190.34317,-1.2983077,1.6206064,-1.0062934,0.6160017,-1.4537932,3.171382
190.37917,3.1159399,3.7930899,2.071299,0.07544501,0.14329335,0.7431445
190.45747,2.9377089,2.0863185,2.8669505,-0.9565224,0.038484633,0.63454115
190.4791,1.6092049,-1.0085243,5.2026916,-1.7910377,0.9999675,1.1034298
190.52904,-0.373902,-3.6873739,3.5587273,-2.1968544,0.5647631,0.2654937
190.57901,-1.7562602,-4.445061,2.1510646,-2.55288,0.21078876,-0.36846977
190.6291,-3.6025362,-5.5306168,-0.888036,-1.8865678,-0.03907785,-0.7726588
190.67923,-6.2240705,-4.67372,-2.5762234,-1.60619,-0.7975915,-0.18021339
190.72931,-4.2301345,-2.7730057,-3.8234177,-0.3680231,-0.22442737,-1.6373402
190.81735,-2.8036804,-2.1306744,-4.129309,0.37286872,0.7474935,-0.82473063
190.82956,-4.802933,-1.4360827,-3.5156255,0.51288515,0.3500476,-0.49797708
190.87953,-3.7977586,-0.4099637,-3.5191174,0.16713405,0.55062914,0.051071174
