timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
152.64265,-0.04172368,4.4805255,3.0472236,-1.0156943,0.3267576,-0.8023176
152.69238,0.026745394,5.5842023,3.265386,-1.4604974,0.3401478,-0.09353113
152.74217,0.7848148,6.060215,2.791325,-2.1172037,0.5014955,0.6149226
152.79176,3.7948408,5.1342945,2.2234645,-1.9250319,0.84619194,0.8144968
152.8416,2.9886346,5.466608,2.8538582,-0.59655964,0.41177675,0.008929014
152.89125,3.5841093,5.2688375,4.5172224,-0.38967395,0.34733447,-0.641191
152.94095,5.2035346,5.8413568,4.914201,-0.09595072,0.6094886,-0.3426448
152.99083,4.526017,7.1157,3.9753253,0.17432606,0.01218152,0.52663475
153.04051,0.50975615,8.544407,2.3215506,0.05081451,-0.65943086,0.53846526
153.0902,-0.7624257,8.638969,0.42582878,0.4762603,0.25237495,0.543722
153.14317,-4.2035494,4.6972766,-4.521578,-0.16217187,-0.44009173,0.60576224
153.18967,-0.47115818,-11.370466,-7.009003,-2.362092,1.0659046,2.314396
153.24362,12.960912,-9.933802,-3.5812273,-5.4055433,1.4303496,-2.4320722
153.28915,-5.8782215,-2.1522546,4.1383657,-2.91468,-2.8283901,4.0048037
153.33884,0.5426146,-3.3350084,1.907252,-2.0125425,-2.0035386,0.750664
153.38875,1.1113217,-1.840629,0.5188539,-1.1868703,-0.06500417,0.036127806
153.43834,-2.1624658,-0.6568511,-0.79596967,-0.12989283,0.03129667,0.22213018
153.48814,-2.515751,-2.5476818,-4.8374314,0.85291797,-0.16852808,0.021774888
153.53783,-5.4393363,-5.7078757,-6.6217604,0.9651348,0.4869825,0.4081875
153.58762,-6.363616,-8.139719,-2.811638,1.0612286,1.0689389,0.11468059
153.63713,-9.310704,-5.592047,-0.6163109,0.21647263,0.16057312,-0.87595046
153.68713,-2.356843,-2.6317513,-1.1120454,1.029906,0.11967611,-0.76989084
153.73686,-4.6211853,-1.028525,-5.249646,-0.29620886,0.85088444,-0.08727631
153.78654,-1.9710158,-0.8825147,-6.054558,-1.618083,0.96964234,0.9571584
153.83618,2.7223074,-0.4045071,-4.8455367,-0.17465407,0.9421836,0.40997404
