timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
200.16716,0.56167644,1.5386586,1.0257375,0.10401374,0.06938735,0.36500138
200.21738,0.7657068,0.84920156,1.0954882,0.27988523,-0.032066673,0.44016427
200.26736,0.80181795,0.26863205,0.98302424,0.22521242,0.109858274,0.47189093
200.31895,0.62035334,-0.3386901,1.160355,0.19264477,0.06289098,0.5945702
200.3672,0.5070417,-1.1344367,1.4245293,0.26568624,-0.016678065,0.49694836
200.4172,0.30199346,-1.9928129,1.8260028,0.034045942,0.16000727,0.34734184
200.46724,0.9943123,-3.489048,2.26092,-0.30271444,0.10473153,-0.0323081
200.5172,0.034921303,-3.4856534,0.91415375,-0.4958797,0.23742181,-0.44997728
200.56712,-12.040729,-1.248136,-0.90904063,0.91944045,-2.4913716,1.6163161
200.61696,-8.157464,-1.8229971,-4.1571774,0.86952925,-0.72124964,3.4427571
200.66708,-3.3673012,-3.153273,-3.8925443,-1.2365069,2.8693614,2.5733385
200.71704,-7.7462945,-1.8915012,-1.7912393,-0.9131429,0.07725918,1.304659
200.76749,0.37329775,-4.8347416,-2.8163626,-2.399549,0.23693126,1.5841478
200.81697,3.532406,-7.701147,-0.758938,-2.974454,-0.25091967,0.8254047
200.86961,1.1814532,-7.092824,0.4965739,-2.782383,-0.795485,0.5799047
200.917,5.04302,-6.766636,0.09494562,-2.378928,-1.4438834,-0.32508922
200.96695,6.1977925,-6.829539,0.13182096,-1.8672941,-1.0167851,-0.6032139
201.01698,5.583112,-6.3122883,1.2699395,-1.4383073,-1.3975816,-0.30969003
201.06679,7.719851,-5.1498656,0.95606124,-1.0424384,-0.8125224,0.26978928
201.11697,7.855397,-4.8919716,1.5534374,-0.9743655,-0.8147195,0.69772476
201.16693,6.617672,-3.775909,1.208092,-1.0652653,-0.23521337,0.6837442
201.2169,2.8836958,-3.9601412,1.9945368,-0.744982,-0.4166788,0.4710279
201.26685,1.7109901,-4.485776,0.7227732,-0.868339,-0.34443408,0.5305097
201.31677,-1.5884229,-5.159271,-0.8142117,-0.74720633,-0.7913078,0.6807746
201.36665,-6.408587,-5.880241,-3.3606992,-0.82839024,-1.1595477,0.6188505
