timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
174.86464,6.348606,-1.311649,2.5814595,0.74463826,1.0537982,-0.97017723
174.91187,1.2893932,1.7774593,1.9750583,1.2705346,-0.9871675,0.54601204
174.96156,-1.7899604,1.2588322,0.7155349,-0.3983484,0.33169737,-0.29132342
175.01149,-1.7517387,2.0939155,2.464858,-1.7169724,1.5052838,-0.49016556
175.0617,3.3446865,0.46019602,3.1836867,0.37249416,0.28440058,0.16529703
175.11174,3.1525795,0.44601712,4.5824776,0.31059378,0.14672798,0.0011278093
175.1619,4.7283382,0.9317156,8.392032,-1.8144345,2.1398082,-0.38194543
175.2119,9.611184,-0.10242051,8.306036,-1.8629392,1.4299905,-0.59959507
175.27118,8.485483,-0.2428784,7.7151203,-3.191456,0.8142653,0.2812822
175.32387,7.3820543,1.6792557,-1.6605929,-4.175748,-2.0335503,1.6712573
175.36215,-8.683629,4.090895,-13.786297,-5.57631,-2.6573703,4.206493
175.41324,-20.546616,6.6836734,-14.394543,-3.777456,-3.8457787,4.8225203
175.46228,-6.7401843,9.358895,-14.407332,-12.290579,1.0556519,3.1142528
175.51231,-7.844312,6.089527,-3.9313684,-2.8423443,-1.246605,3.5990753
175.56271,7.5754747,0.7349889,-4.2995276,-2.1187675,0.2421915,1.1461504
175.61275,5.172236,-1.7651684,-4.6700997,-2.2082026,1.131981,1.5105491
175.66273,-2.006725,-0.5357706,-4.3897595,-1.4703491,0.6554802,0.68405986
175.71312,-0.22142282,0.105735764,-3.677353,-0.3638507,0.97517556,0.6294002
175.76288,-1.4839041,0.5105842,-3.4795203,0.3761773,0.51591027,0.4711364
175.81296,-1.6216544,0.32297537,-2.1266303,0.8765487,1.23736,0.1452609
175.87,0.1003156,-1.2761152,1.0218384,0.44442314,1.5168605,0.08346388
175.91338,1.3863844,-1.1574382,2.9264538,-0.29469973,1.418129,0.08306374
175.96307,0.47130713,1.0193701,4.381577,-0.8138267,0.9391078,-0.052395687
176.01337,1.8971514,0.7430551,2.9137926,0.99814254,0.05798097,-0.8913172
176.0634,4.436892,-0.16992253,2.1456265,0.70524263,0.2509923,0.0051369965
