timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
113.161835,0.7988898,2.6358447,2.1624632,-0.09107995,1.1636479,0.25860858
113.21196,0.28342804,2.020013,2.4929998,0.14616401,0.50580305,0.5142726
113.26186,-0.31751958,1.6117778,2.4874053,0.21115518,0.18642545,0.36580843
113.31183,-1.0182885,0.6270487,2.9915142,0.39211366,0.25254798,-0.06280172
113.3618,1.292661,-0.8165275,3.9225779,0.43426162,0.8106805,-1.3034525
113.411804,4.621213,-0.6397591,4.627797,-0.24842155,1.6744032,-2.4821513
113.46185,-1.470052,0.6124914,3.3326097,-0.6345979,1.1800927,-1.7514042
113.51171,-6.025493,2.1312854,2.2469304,-1.3324388,0.042416632,-0.06858426
113.56172,5.4747086,12.188745,3.0189133,-1.4061904,1.7000577,2.668909
113.61173,1.16738,16.783886,3.08574,-2.336462,0.14801317,5.499519
113.66172,0.15206976,7.7308,-11.2455435,1.1539677,-0.19644624,9.229393
113.711624,-21.182005,-0.37792102,-25.264704,-6.384198,2.3694334,8.310098
113.76154,29.525692,-27.19748,-22.886892,-14.324091,2.5106473,5.9483566
113.811485,4.9669547,-8.417606,-3.0714414,-4.326844,-0.90738404,2.881021
113.86847,0.7660341,-7.917429,7.1065073,-6.5842395,-4.0759997,5.744458
113.91149,-8.571167,-11.301142,8.170575,-5.8567653,-1.4164686,1.5275782
113.96145,-6.1761274,-7.4673057,2.0129633,-6.067753,2.953661,-0.81301916
114.011406,7.467753,-5.5003004,-0.8132636,-3.600987,2.443008,-0.85202134
114.06164,6.210794,-2.5551047,0.40444833,-2.0748205,-0.9575634,-1.3570287
114.11142,8.040905,-0.54488295,0.18693765,-0.85551775,-0.4687792,-0.9176033
114.161446,5.5968556,1.7327241,0.81026167,-0.3577047,-0.9287421,-0.13072203
114.211426,1.342478,1.6679403,1.0225276,0.3954345,-0.8784494,0.21799546
114.26145,3.2577178,1.4347818,0.5491922,0.37652725,-0.14735395,-0.38174725
114.31146,4.9128227,1.1100552,0.7029334,0.2170437,0.2666626,0.18163216
114.36138,1.6547446,0.3420837,0.06876557,-0.0202322,0.2998656,0.29149127
