timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
332.98157,3.4082308,-1.7227496,1.8534681,-0.78389925,0.8872763,0.63224125
333.03134,3.3425827,-0.78909254,3.8706176,-1.6293774,2.0000885,1.2316062
333.08102,6.409036,-2.3184006,4.4008555,-1.4483559,1.2193716,1.5968052
333.1308,4.753599,-1.5948259,4.687257,-1.1329589,1.084186,1.588704
333.1836,5.240844,-2.0903418,4.305247,-0.042945385,0.41029108,1.0098841
333.23026,3.3478367,-2.4867506,3.752062,0.7883757,-0.4734156,1.214307
333.27982,2.3197174,-3.3048437,4.5227695,-0.5930462,0.028952122,1.0089426
333.3296,3.7989552,-4.3064957,4.3995843,-1.402766,0.44754893,0.7438115
333.3793,5.9029694,-3.7370627,4.820661,-1.5351021,0.76152474,0.049466193
333.42923,9.772936,-4.152153,4.280259,-1.4136511,0.52942586,-0.4449553
333.47876,16.002842,-3.9012272,2.5763946,-2.0276575,-0.14501648,-1.940735
333.52872,15.047696,-5.6002626,-1.0401043,-1.9063967,-1.3363796,-1.6350405
333.57834,4.585005,-13.322542,-10.327641,-1.7484481,-2.0496237,-0.07529176
333.62814,-33.003372,-1.9595529,-15.187778,-7.7595434,8.83504,-0.2843311
333.67783,-17.314787,25.445618,-6.4188,-0.82706493,-0.59708494,15.137357
333.72766,-1.5961769,-0.57349586,-9.4706,-7.450641,-8.247294,4.172391
333.77716,-4.950551,-3.9897785,-6.776346,-4.196034,1.3327643,4.8716755
333.82742,-3.3278172,-6.436136,-6.210633,-1.3863186,2.870152,0.06872148
333.8766,-5.330431,-0.21257831,-2.091763,-3.8386014,3.7393837,-2.4541821
333.92676,-4.6655865,-0.17401199,0.668937,-2.6745648,2.6199415,-1.0229551
333.9762,0.24747914,0.6502356,1.1140783,-1.4088486,0.08091605,0.06949967
334.02945,5.5907145,0.84191436,0.5357465,-0.00087314844,-0.116984844,0.2760911
334.07562,7.2589083,2.5100482,1.6052128,0.8596356,-0.36161506,0.29909188
334.12543,3.447112,2.6179929,0.4134047,0.63248986,-0.8591115,0.44136724
334.17804,3.5805213,3.2033958,-0.5481352,0.25221378,-0.17663485,0.46999967
