timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
455.02997,1.0118147,2.3184786,0.027267536,-0.16251041,-0.69214034,-0.10292214
455.0798,0.80899376,2.0517612,0.5031847,-0.0825897,-0.43388456,-0.20763493
455.12982,1.7536054,1.3455501,0.41524348,-0.5138151,0.076836586,-0.07417333
455.17987,0.1789885,1.6728524,-0.9885963,-0.51114774,-0.4048316,0.32890582
455.23,0.8294981,1.8257295,-1.7269932,-0.27133435,-0.2282219,-0.32031256
455.28,2.7815926,1.8274627,-0.99328697,0.26350808,-0.49803746,-1.4494703
455.33002,5.772329,3.6582985,-1.8994592,-0.6587979,-1.0949649,-2.978284
455.3801,7.2995434,7.303756,-3.555851,-1.785291,1.385076,-4.26798
455.43015,3.0473433,12.131706,-2.9827452,-2.5594378,4.207188,-2.0811236
455.48026,-6.076958,13.778289,0.70978105,-2.1800556,2.9888937,1.7811065
455.53043,-8.251875,17.390053,5.2602835,-2.6185396,0.69404334,2.5996535
455.5808,0.24380791,13.583012,-12.797464,-3.9570117,-0.971269,3.2872798
455.63074,-4.0131884,-13.397167,-24.434164,-9.122075,-1.5004232,12.998313
455.68076,64.19355,-25.689026,-10.113186,-21.433517,18.719069,-16.439503
455.7403,-14.910901,6.9793224,18.506832,-7.8393903,-9.675591,19.463207
455.793,-9.985383,0.053108726,5.0609465,-3.5678856,4.203997,-0.62377286
455.83084,-10.961622,-0.055482823,9.0922785,-2.2670798,-3.010879,1.1733106
455.8809,-1.3685837,-2.7853994,6.7330656,-3.4262562,-1.8766756,-1.2258596
455.94583,-0.79663575,-2.4438415,4.730926,-4.3979406,-1.8920746,-1.4034321
455.9815,-2.9550753,-2.4687245,4.6963882,-1.6311014,-2.6873155,-0.9826313
456.03137,-0.3294419,-1.0910711,2.0711632,-1.3729992,-1.7707316,-1.3274428
456.123,-1.2612889,-1.1671947,1.2192192,-0.5285433,-1.1898072,-0.8055037
456.1428,-1.1748753,-1.0235394,1.2484714,-0.42212427,-0.45157653,-0.42626762
456.18158,-1.5343285,-0.2753166,1.3277186,-0.1776725,-0.35896125,-0.24061881
456.23163,-2.4071352,0.4102595,0.9904234,-0.07824755,-0.43856776,-0.087035686
