timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
8.3315525,0.5434649,0.8549856,-0.8645764,0.268676,0.5668352,0.088003635
8.381848,-0.14175422,1.1278254,-0.66425943,0.26388556,0.1860308,0.29205394
8.432034,0.5549564,1.142541,-0.19708347,0.3556329,0.22227177,0.32919025
8.482377,-0.40486416,1.01199,0.39816067,0.61632156,0.06999239,0.32616252
8.532725,0.5826378,1.4200046,1.1647867,0.482848,0.18894076,-0.20819253
8.58322,-0.14631101,2.6708078,1.9221525,0.65647703,0.2066138,-0.9097885
8.656889,-0.22176783,4.6156344,3.0538235,1.1300297,0.6136537,-1.4908601
8.683896,-0.88596046,7.028345,3.3859928,0.9129397,0.8715084,-1.7016085
8.73386,-3.8612213,9.158216,3.6951277,0.41133392,1.0811832,-0.74106
8.784245,-5.911819,9.322372,3.1385813,0.027911901,1.195738,0.54071164
8.834499,-6.4484787,7.072212,-0.8378016,-0.5734114,1.2044384,2.5811865
8.885367,-5.9242234,-8.764087,-11.151396,-4.154999,-0.3103928,7.3002024
8.935219,11.288019,-33.613625,-9.936501,-15.270144,3.1995766,0.31865185
8.985263,9.267218,-5.533803,2.8400652,-6.4119716,-2.217709,4.1864853
9.035308,2.2078059,-10.541376,3.026145,-5.1906734,1.5000734,3.352656
9.085637,-3.3504846,-4.186386,4.4089103,-6.710917,-1.6520686,-1.2884368
9.136278,-5.2956314,-3.7828417,1.8545443,-4.473617,0.5455094,-2.3179357
9.18648,-3.7075484,0.6255166,1.4227365,-2.4496164,-1.1050378,-3.337921
9.236795,-1.4017409,2.213592,1.2049124,-0.675026,-0.37950778,-2.3553867
9.287128,-3.2105362,3.1656473,0.9275926,0.44944608,-0.5811119,-0.2373507
9.337336,2.6967797,1.6680855,0.46544096,0.81630015,0.23455751,0.02082926
9.387667,0.2840631,0.36773857,0.6317585,0.5727903,-0.1810456,0.54881096
9.4378395,1.7513311,-1.7558509,0.34695098,-1.1375234,1.4543984,0.55047554
9.488335,-3.227317,1.7858307,1.8953271,-1.003933,0.9255143,1.4276156
9.538593,-1.5089147,2.2882686,1.496846,-0.7331225,0.48968863,1.0844162
