timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5862.821,1.5938545,5.5836306,1.3424743,-0.71697474,-0.109380186,0.17311156
5862.8706,1.8250054,6.1139464,1.3553278,-0.94803727,0.28976238,0.084671676
5862.9204,1.3036343,6.246212,1.0223186,-0.901716,0.45317066,0.08807236
5862.9707,0.6012248,5.734968,1.2378398,-0.6732326,0.49301594,0.02368468
5863.021,-0.45514736,5.2354155,1.3469516,-0.46209878,0.3440806,0.03256744
5863.071,-0.89126796,4.739398,1.6451484,-0.36870533,0.49348426,0.073235214
5863.121,-3.2108624,4.497995,2.054739,-0.19988269,0.31727815,0.19420993
5863.171,-3.3699024,4.450041,2.69676,-0.25860876,0.3838724,0.2889688
5863.221,-4.0104446,5.3279138,3.3142855,-0.34658498,0.2534513,0.39770484
5863.271,-4.834786,6.406375,2.566018,-0.4678681,0.36085817,0.4769131
5863.3213,-5.7109256,5.422235,1.2119801,-0.9899391,0.5752879,1.0172107
5863.371,-1.1224529,-5.6493173,-4.696764,-3.0420184,-2.1396391,2.9009135
5863.4214,3.8297973,-20.453661,-9.69405,-6.6293063,0.04101777,-0.23131579
5863.471,12.078473,-18.979921,-5.031427,-4.5892243,-2.1228817,1.2206244
5863.5215,7.9340234,-10.124945,6.053631,0.011043698,1.479641,1.83356
5863.572,0.8730697,-4.2724338,8.188595,-2.9844258,0.9427318,0.72015995
5863.6274,-1.4896798,-1.6577014,5.758822,-1.7507195,0.10984287,-0.47703353
5863.672,-2.571012,-1.056415,3.2052417,-1.017086,-0.25523216,-0.55743295
5863.722,-2.7613723,-0.58644485,2.0192442,-0.9893689,-0.12797281,-0.39134318
5863.772,-2.7352915,-0.20334727,0.86584926,-1.1520236,-0.12681223,-0.649744
5863.822,-3.6883218,-0.24321373,0.6346485,-0.774271,-0.26133415,-0.23254925
5863.872,-0.8624053,-0.9815524,1.255582,-0.8831295,-0.20598873,-1.2269393
5863.9224,-0.56654125,0.9842488,0.4822142,-0.33252996,-0.29500327,-0.37617975
5863.972,0.5346013,1.0190967,-0.4443301,-0.03268385,-0.24044678,-0.18725002
5864.0225,-0.60271895,1.4156756,-0.8468697,-0.045929015,-0.44791472,0.26523125
