timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
148.48766,5.780281,-3.0141828,1.0865746,0.2198472,1.00931,0.48277587
148.53781,4.589678,-2.708976,1.3917459,-0.730178,-0.057415605,0.97653854
148.58813,1.894542,-2.4916072,2.618956,0.10591948,-0.26084882,0.659974
148.63844,2.6902092,-3.1901639,2.1329684,-0.21252823,0.05721599,0.6128324
148.68874,3.0646408,-3.3048959,3.148129,0.006229043,0.26193923,0.4251473
148.73898,2.3071878,-3.2829986,3.5284011,-0.19231677,0.023124218,0.5218227
148.78928,3.949633,-3.9453852,3.781729,0.10144353,0.833575,0.04633397
148.8396,1.5559728,-3.2282832,4.413399,-0.53813004,-0.12622428,-0.18006042
148.91685,3.966043,-3.0923033,2.753807,-0.6489767,0.25558156,-1.5082724
148.9406,5.33834,-0.8741882,0.59590477,-1.9719563,0.080295146,-1.5096308
148.9906,0.35431707,1.4514039,-1.9602304,-2.2532055,-0.40449214,-1.1628537
149.0409,-2.28227,12.033534,-4.122582,-3.7135625,-2.0607398,-2.0149627
149.0912,-7.0081205,12.401314,-1.7846735,-5.6504087,-5.4380674,5.3250275
149.14134,-10.723792,12.750443,-1.5476779,-8.656069,-1.5586777,-1.165431
149.1918,-7.5919676,6.044069,-3.3128502,-4.732861,-1.3690162,4.0831013
149.24196,1.4940366,2.6258137,-4.57796,-2.192839,-0.9742783,3.2970319
149.29225,2.0921314,2.505936,-5.595034,-0.61613023,1.5854491,2.29453
149.34244,1.3595403,0.47157642,-4.300106,0.05223322,2.7137632,0.6370398
149.41222,-4.029449,3.231276,-0.31178904,-0.12276101,1.6352963,0.5263511
149.44316,-2.4076495,-1.7790655,0.30719984,0.13209915,0.30172843,0.29517412
149.49336,-2.2856815,0.5370897,2.4492362,-0.23872769,-0.2408143,-0.36167544
149.54358,-0.9174937,0.3569661,2.4829977,0.63592666,-0.23838985,-0.3302458
149.59392,0.008785119,-0.90940934,1.9431438,-0.14623982,-0.22128397,-0.18233627
149.64456,1.8279215,1.8663096,0.7788766,-0.6254798,-0.34254843,-0.38937834
149.69466,0.931311,2.6641243,-0.020458594,-0.42889255,-0.49375308,-0.45397365
