timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
477.20367,4.2477055,-1.6540096,1.7840353,-0.5599463,1.2115108,-0.3521579
477.25363,1.2194661,1.2016484,1.3562412,-0.31480247,-1.139499,0.7873818
477.30353,2.6051483,0.2914306,1.0080673,0.97512186,-0.23834229,0.595579
477.35352,-0.73094976,0.1393079,1.2172363,0.2847203,-0.52665704,0.34771442
477.40347,-0.9520691,0.012095625,1.4391927,0.31787968,-0.38512206,-0.0712741
477.45358,1.0409515,0.2891556,1.1163514,0.04379636,-0.5182892,-0.44787657
477.50345,-0.87951684,0.49054688,1.0924184,-0.33669555,-0.41446602,-0.49495244
477.55356,0.16650409,1.4158386,1.8334733,0.047415376,-0.1389705,-1.080156
477.60336,-1.2265986,2.505069,0.8964862,0.3453111,-0.3433851,-0.9422947
477.65524,-1.2680906,3.5857992,-0.6035208,-0.57001865,-0.588337,-0.09606978
477.70334,-0.6631489,5.0197377,-1.6207621,-4.0247607,-1.9179256,1.716433
477.7534,-4.5173965,1.3638895,-0.14751157,-1.9775758,-2.842874,1.2722507
477.80338,-0.78046274,2.0359087,-1.1426624,-2.3448074,-0.36142975,-1.2025572
477.85336,-1.8803799,1.6423727,-3.9719634,-2.1392565,0.27050722,0.27238834
477.90338,-0.28673637,0.81138974,-4.1759424,-1.3988887,0.818051,0.09215364
477.9534,0.8061312,-0.33410865,-4.281375,-1.1002332,0.8330778,0.27328515
478.00314,0.7597344,-0.666993,-3.8499243,-0.7294134,0.76203984,0.39842707
478.0533,0.9566019,-0.77832216,-2.4994228,-0.16173488,0.8647681,0.33005115
478.10324,-0.95763695,-1.0582435,-0.99767816,0.63990706,0.6932637,0.20352091
478.1532,-0.099127844,-0.23678344,-0.1710193,1.1574397,0.35448906,0.12625138
478.20322,-0.7720258,-0.07349347,-0.09951481,0.82714325,-0.06912486,-0.6867188
478.25314,-0.8907658,-0.42116702,-0.6530483,0.4746871,-0.011316791,0.1701997
478.30316,1.7491987,-0.09317929,0.05044246,-0.42675304,0.4590258,-0.1342625
478.35312,-2.880097,1.4740298,-0.14336099,-0.14676201,0.15430975,0.0750522
478.40314,-4.993001,0.90064085,-0.35977116,0.10873371,-0.010867894,-0.4194464
