timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
110.19556,-0.78392917,0.5758961,0.089336984,1.0076213,-0.25025707,0.6099488
110.246056,0.45954406,-0.36603874,0.51223695,1.181426,0.66903114,0.62913054
110.29636,3.850805,-2.8007119,4.004396,1.2827067,1.6266336,0.20912206
110.34669,4.784939,-0.17517482,5.3440723,-0.702641,1.9635006,-0.23858073
110.4164,3.0853162,3.2784786,6.2683635,-1.0607069,0.8027433,-0.30924726
110.44732,3.0480616,3.702265,6.4590554,-0.65831786,0.48686278,0.28781557
110.497406,2.7364933,3.974155,6.31211,-0.82804334,0.5996539,0.7232759
110.54773,4.288878,4.3280306,5.3005013,-1.0786117,0.594983,0.70474446
110.598145,2.3469057,4.850173,3.7634735,-0.7105172,0.21313581,1.1434214
110.64851,-0.8318128,3.5767958,2.3651512,-0.52198696,-0.27359492,2.285004
110.69878,-2.1136642,1.4798791,-1.3458153,-0.9767589,-1.8255404,3.8763871
110.74897,-4.9044666,-6.693823,-10.481413,-1.883961,-2.486669,5.572691
110.80392,-0.42912793,-22.535456,-16.260427,-8.570757,1.9225955,5.382062
110.849525,11.530664,-12.742954,-5.590326,-7.211188,0.8778608,-0.93364036
110.90014,-7.602043,-7.180057,0.6264415,-4.44005,-1.3734983,1.7852727
110.95005,-0.97057384,-1.7955116,1.0573933,-5.238897,6.085742,-4.8324895
111.00042,-5.585211,3.3401794,0.9392284,-1.0370364,0.3182683,-3.360589
111.050674,-0.39611602,3.1281986,-0.51562494,0.522763,0.6385378,-0.77697456
111.10101,1.2129477,2.105038,-0.7733323,0.6606152,-0.07766399,0.04517089
111.15163,1.18605,2.245434,-1.0975349,0.38167286,0.06995863,0.00085890293
111.20182,-1.8704374,2.2836418,-0.49288,0.40945303,-0.15831186,0.21636742
111.254616,-4.9251685,1.5112109,0.72720075,0.5316851,-0.0114634335,0.343979
111.301994,-4.4787946,0.39837778,1.1854203,0.6192131,-0.05404997,0.42743164
111.35219,-2.6288097,-1.7027994,-0.1533269,0.32416123,0.060724944,0.31721675
111.40257,-0.2910618,-0.3795867,-1.1370511,-0.93631315,0.66099775,0.4264778
