timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
400.72012,-6.1623044,1.7956451,-1.7539287,0.25142473,-0.47233856,-0.1321824
400.77847,-2.829879,2.7852583,-0.42776823,0.0079520345,0.3213537,0.062577546
400.82037,-0.6006397,1.8252981,0.31359822,-0.043791413,-0.027123421,0.008701414
400.8759,-0.34260634,2.3765078,2.4796999,-1.2178601,-0.2825477,-0.1553132
400.91843,0.99253196,2.9872541,3.6281075,-0.67109025,-0.18316665,-0.96207756
400.96826,4.171121,4.681656,3.673391,-0.8183923,-0.29926425,-0.8092294
401.01807,4.6739554,3.9148145,3.1852715,-0.30976743,2.0450456,0.05135876
401.0678,0.43042073,2.9420574,7.0108023,-0.30310452,3.2749045,0.560906
401.11743,-0.5009854,-1.3389748,12.057999,0.7264726,3.0656679,1.8358202
401.16733,1.0529231,-5.740013,13.314999,-0.3679155,2.368864,0.37141955
401.21698,7.6666665,-6.6806264,11.801085,-1.2082944,1.8605299,-1.704595
401.26678,14.503038,3.1588814,-5.2518597,-2.6496944,-5.686672,-1.24751
401.31644,-5.796966,-1.5378503,-17.725237,-6.0467615,2.6438065,1.1180685
401.41354,-48.71995,-0.13962272,6.2051606,-1.7523303,-4.717885,9.979883
401.447,-2.4292004,1.7182583,-7.770446,-2.9150612,-1.3718125,1.1824521
401.4659,12.027399,-3.890892,-6.0161066,-1.574472,-0.007874846,1.1145709
401.51532,9.311678,-2.9996288,-0.6878912,0.3765676,1.415336,-0.20530963
401.5653,-0.735788,-1.0646822,-0.7217045,-0.31914717,-0.07267639,-1.652554
401.61487,-5.761374,-0.41013435,-1.8687681,-1.3345952,0.006692201,-1.0095967
401.6649,-7.1673665,0.95917296,0.31582195,-0.68118817,-0.30025613,-0.48213524
401.7143,-3.6050284,1.4897113,0.002741544,-1.3567886,-0.44394696,-0.17201477
401.764,-1.1224408,1.3980377,-1.1070169,-0.6424475,-0.02238822,-0.65434384
401.8224,-0.17539261,1.0342884,-2.6285663,-0.10903704,-0.057986975,-0.17679447
401.86414,2.0500588,0.9672649,-2.0265107,0.21164447,0.29644704,0.10503638
401.91336,2.5850816,0.86319166,-1.2843142,0.7800017,0.03434488,-0.046610117
