timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
434.5212,0.38758454,-0.062870175,0.09208407,-0.47333694,0.23171222,-0.3840369
434.57126,3.177474,-0.22819,-0.5141199,-0.2712732,0.15211451,-0.18364051
434.62122,1.5460511,0.5899273,0.3775555,-0.27159548,-0.46385306,0.088630974
434.6711,7.241458,1.1443634,1.3276963,0.033195138,0.24483106,0.020506859
434.72116,4.475704,1.3730223,3.0589852,0.5266278,1.0223265,-0.006743431
434.77106,3.011809,1.1348348,5.490677,1.5350413,3.0823662,0.40523595
434.82108,6.476437,-0.77254474,9.014731,1.3002615,3.1079216,0.12432903
434.87103,11.268616,-0.9071704,7.4510527,0.42933828,2.610575,0.5056486
434.92102,9.446746,-0.19941977,6.9251375,-0.63122416,2.1700594,0.2220484
434.97104,9.598858,1.0412594,3.900502,-0.38330662,1.6387806,0.51421785
435.02103,4.0290866,-1.708071,1.6274837,0.8031598,0.37063527,2.3000708
435.07095,-0.14270408,-10.234702,-3.81381,-0.18074304,-0.58114326,1.5632131
435.121,-11.844418,-4.1172748,-5.185039,-5.160347,2.9324574,0.8182483
435.1709,-16.568811,-5.5815506,5.11585,-0.10510534,-1.8523014,2.754752
435.22348,0.37124258,-1.6770003,2.5142922,-1.8056359,0.5366812,-0.0021126866
435.2709,-7.295038,-2.6475723,0.1115132,-1.1022044,-0.2587809,0.4230131
435.32092,-5.245571,-3.6041272,-2.5481887,-1.1964903,0.15622264,-0.422643
435.3709,-0.5000452,-2.717615,-1.1237625,-1.2739176,1.2830921,-0.7683079
435.42093,-1.9128728,-2.8868344,-0.91880286,-0.7154715,0.40261805,-0.6777351
435.47086,-1.1501938,-1.3683498,-0.24841215,-0.4435287,0.7312453,-1.2424825
435.52075,1.550476,-0.9945374,0.29154634,-0.020807862,0.69519895,-1.3668282
435.57068,2.885922,-0.5993069,0.43307438,0.065972865,0.53947544,-0.8025502
435.62076,3.1151643,0.0621156,0.13599458,0.16686064,-0.16242412,-0.31170642
435.67078,1.4867412,0.07252265,0.16782846,0.27268565,0.14904544,-0.088363886
435.72073,3.0336387,0.7820104,-0.42618766,0.37557328,0.23800191,0.2948591
