timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
203.95006,2.4615107,-1.8218606,2.2872026,-0.40215254,0.048042,0.5739558
204.00046,4.898807,-2.2810895,2.144843,0.28470045,-0.042033613,0.8473873
204.04941,4.5624237,-1.3146268,2.872268,0.40272844,-0.95274854,0.68127453
204.09933,5.2607846,-0.3710695,1.239402,0.21399528,-0.8451022,0.34960267
204.14915,5.583626,-1.3951274,1.7241359,0.3767466,-0.20094359,0.061165452
204.19873,0.593017,-0.7002935,2.493707,-0.37136906,0.7954893,0.011451185
204.24847,7.5947847,-4.038575,3.9226694,2.3960867,1.6437212,0.78722346
204.29814,5.808628,-5.26322,9.332406,1.6170366,1.9002048,-0.60706866
204.34822,9.128822,-3.4600983,6.8514104,-0.6672917,2.7822971,-1.250097
204.39769,8.407622,-1.900181,2.913197,-0.53718674,0.85997075,-1.3944103
204.44743,1.1615579,3.2384033,-3.5957546,-3.2973628,-1.4578724,-2.7166986
204.49716,-13.487844,9.106408,-3.6908367,-2.4828155,-0.46772617,-1.577736
204.5469,-19.537352,10.311503,9.945809,-2.5900373,2.1530304,-0.1557033
204.59637,-3.9381256,0.9069278,11.654651,-4.695139,2.4011083,-0.5476863
204.64629,6.7443027,-3.2975466,5.088395,-3.241915,-0.4440676,-0.29226446
204.69601,8.516932,-3.241041,1.6563087,-1.916845,-1.3003377,-0.5995555
204.74591,9.780645,-1.9473348,1.5373062,-1.2832508,-0.69561875,0.00026118755
204.79543,7.0520296,-2.3198075,0.78586155,-1.0671613,-0.7067589,0.6985535
204.85391,3.242959,-3.9242768,0.51091385,-0.9605416,-0.14497072,0.99178725
204.89577,1.983111,-5.179976,0.38788077,-0.9572069,0.10333182,0.816729
204.94476,-0.82494223,-5.445167,-0.3011453,-0.7645779,-0.032598034,0.98392546
204.9944,-3.0067005,-6.051028,-1.4590839,-0.6018922,-0.1308038,1.0704594
205.04646,-1.6615051,-7.1386485,-2.527946,-0.4279003,0.54266816,0.9902908
205.0939,-2.7614367,-6.9684367,-2.40826,-0.67201954,0.9495927,-0.19760805
205.14365,-3.87101,-5.0160947,-1.9835093,-1.3613987,1.6781478,-1.2200193
