timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
436.4544,4.652677,0.18017904,4.9190636,-1.2125428,-0.35844964,1.1294825
436.50418,2.307877,0.15999527,4.301426,-0.63782364,-1.4461262,1.1243806
436.55423,0.73664105,-0.333322,1.8747067,-0.5764993,-1.3711321,0.387695
436.61218,8.983528,-2.0750835,0.21084628,0.66250974,0.2845826,0.46835956
436.65637,2.5021996,-2.016167,3.7342508,-1.1724867,1.3329059,0.30777717
436.703,4.526632,-3.3672004,5.1141253,-0.05562216,1.0941646,1.5401171
436.7527,8.559033,-1.799107,8.3336,-0.025436997,2.5392451,0.84966123
436.80237,9.047473,-1.818356,10.095535,-0.21515343,2.939214,0.22176254
436.8522,5.935839,-1.4756345,9.240124,-1.4703646,1.0960464,0.5636007
436.90198,8.422597,-2.624224,7.4264913,-2.2314174,0.42517108,0.13014066
436.9516,9.806152,-4.3535986,4.5697427,-2.915164,-0.21679798,-1.0483899
437.0015,9.017595,-7.2401075,1.8108089,-2.6598516,-0.5920049,-0.12547728
437.05106,-7.8211484,-12.635294,-9.896273,-2.3511448,-4.1016293,1.807356
437.10083,-27.19109,-9.489122,-20.57317,-6.5823746,9.192504,-2.4531312
437.15045,-19.055935,8.343689,-8.997316,-6.32961,-5.435812,11.037395
437.20044,1.5749342,-3.9240427,-8.026178,-3.0440764,-1.5140344,-3.0294714
437.25015,26.854454,-10.9388685,-6.0029435,-1.4150605,2.7420733,4.721363
437.29947,-0.98620975,-9.154999,1.4946212,-3.2079728,-3.8817782,-0.052570045
437.34924,-9.440227,-6.562193,-0.32878232,-4.7018905,-1.1346214,-3.3773751
437.39944,-6.185498,-1.3202722,-1.4948528,-3.6865969,-3.7839305,-6.298376
437.44916,-5.6926284,1.6149169,-0.52564394,-0.47509593,-1.0971558,0.106017485
437.4987,-2.8217711,2.7396753,0.81368023,-1.2158482,0.7893292,-0.11491859
437.54852,-2.4312067,2.2379372,1.4070642,-0.22812527,0.04743579,0.18128216
437.6309,0.19861676,3.3979218,2.203557,0.47709924,-0.11658391,0.2695102
437.65814,-1.5622257,2.9768019,0.2212897,-0.80943227,0.1989469,0.65392697
