timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
16.762188,2.8506596,2.7357662,0.82301253,-0.5962243,0.019529223,-0.40230584
16.812225,4.7313004,2.5683494,0.24452147,-1.2645464,0.41970143,-0.12027103
16.862024,3.5936608,2.202735,-0.47437143,-1.0002667,0.09646672,0.5808862
16.911718,-0.5754936,1.767218,-0.8764529,-0.9586098,-0.5867351,0.79629356
16.961058,0.14962964,1.1400268,-0.57124686,-0.5795496,0.31692857,0.95038235
17.01079,2.2007008,2.0130005,-0.5409667,-0.19323587,1.177386,0.5463067
17.060408,0.21645714,2.5963392,-0.63236666,0.6666908,-0.13885812,0.0040139556
17.110256,4.6821804,4.1024055,-1.0682485,1.1172535,0.9120404,-0.36553347
17.159855,0.469346,6.4637356,-0.34201565,0.98190224,-0.28342822,-0.14282233
17.20942,-4.3265085,10.279752,-0.35785216,1.1741378,-0.88548845,1.0747666
17.259092,-8.9,11.38257,0.36135036,0.39285034,-0.5608406,3.6341698
17.311771,-9.496783,8.507735,-12.618844,-3.089188,-4.7510643,6.6330914
17.358337,20.467247,-17.45707,-22.55119,-19.726328,-5.021806,1.1733274
17.407862,18.925617,15.051142,-3.0931306,-8.946551,1.1766461,1.0187743
17.457697,-0.19935778,-10.537637,7.66364,-10.766441,-2.9500277,10.193269
17.507334,-11.69552,-9.028448,3.6607466,-4.8917165,-5.4982677,0.5341654
17.556976,1.0340694,-6.2194824,0.96358347,-3.6672406,-1.5174419,-4.6512785
17.606598,-1.9633507,-8.228036,0.34080526,-3.097058,-0.60414714,-2.0338044
17.65626,-2.910984,-4.50788,-0.19182667,-2.3389153,-1.2153494,-2.0861454
17.70558,-2.3605044,-2.538375,1.6375912,-0.82383513,0.26700437,-1.7790079
17.755585,-2.2546897,-0.42056698,2.3366017,-0.6825271,0.5964992,-1.8915577
17.805021,-2.5587132,0.5773735,3.0583363,-0.45618486,-0.045537204,-1.6995653
17.855019,-0.5105304,2.1994154,3.5643065,-0.7584434,0.0026363134,-0.8104151
17.904348,1.4653614,3.4267395,3.8998044,-1.0030453,-0.12579638,-0.22577311
17.954393,3.1407328,4.415824,3.2529533,-0.6757013,-0.21755248,0.3093396
