timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
292.72943,-1.5725808,3.5853543,4.5578322,-0.7085758,0.9206797,0.32240355
292.77933,2.432056,2.8084526,4.2962494,-0.29912654,1.2169415,-0.53683794
292.82938,1.8818758,2.2328076,4.9223294,0.018959,0.6193024,-0.9350099
292.87946,3.7357183,1.0832118,4.563102,-0.2750708,0.43749338,-0.9662353
292.92923,4.293287,0.93256855,4.6768646,-0.43299824,0.89541835,-1.6986732
292.9792,6.1849933,1.5349165,4.013815,-0.79195505,1.4126117,-2.1403863
293.0293,4.3383875,2.246355,2.6615071,-0.8513932,1.9721835,-2.156516
293.07922,-1.3137921,1.9271128,2.2651596,-1.248278,1.1532619,0.9012737
293.1292,3.2675653,6.8534703,-0.46952292,-1.1629448,-0.08216971,0.7438107
293.17914,1.0949337,12.799148,2.5906594,-2.116315,2.4404736,2.6855776
293.22913,-8.582612,18.278187,0.7540127,-1.3427777,-3.5683188,5.648556
293.27908,-13.181238,3.362802,-16.225033,-3.406872,0.003990233,2.0839007
293.3292,3.6229022,-17.20753,-15.96066,-8.306109,-3.0211377,-0.02425766
293.37927,4.033821,-20.355001,-4.793647,-8.657858,0.010581903,8.539956
293.4291,10.75098,-11.564148,3.2971754,-3.9050438,-2.3726804,2.9833379
293.47916,4.776935,-4.5567226,6.8356624,-4.4786596,3.5026133,1.200916
293.52905,3.7127306,0.011181575,5.93413,-3.5657322,-0.29520988,-0.40410006
293.57904,-7.9345093,-1.6469988,3.8768675,-1.2812488,-2.6567173,-2.928473
293.62915,-4.628982,0.59463394,2.0159478,-3.5420759,2.5228608,-2.5671015
293.67923,-2.7959461,0.48179084,1.1237847,-2.108246,-1.0725324,-2.4655476
293.729,-4.0740786,1.2158059,0.033459004,-0.39007455,-0.6365296,-1.1779699
293.77917,-0.22606343,1.7758797,-0.74861205,0.52090764,-0.4429502,-0.8667749
293.8317,-0.9512121,2.4327188,-0.683822,0.5504012,0.48607242,-0.46796072
293.87912,1.0251169,1.8929282,-1.0883322,0.6222606,0.27187294,-0.23291552
293.9289,2.180317,1.0139714,-0.9318706,0.02327621,1.094781,-0.04256457
