timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
264.33917,0.13235456,2.1945202,-2.0507069,-0.752393,0.26886302,1.2425293
264.3895,-0.9031845,2.4257958,-2.2417612,-0.32236496,0.6231542,1.5077873
264.43976,-0.04611039,2.696508,-1.5366995,0.12288728,0.40540287,0.9581361
264.5436,-1.7394329,3.9320886,-0.6853887,0.305202,0.19887781,0.5459072
264.56488,-1.7431382,4.3275743,0.0062516,0.74248624,0.2921909,-0.43760097
264.591,0.12078312,1.9874985,2.7567246,1.9868813,0.78371763,-2.0502176
264.64093,1.4487293,3.6766088,4.2367787,1.312458,0.5946381,-2.81953
264.6914,1.0409021,8.908673,5.4975815,0.5390949,1.7635075,-1.8630388
264.74152,-3.57296,11.512032,7.261189,-0.31994557,1.8138449,-0.11446249
264.7918,-9.801243,10.811457,8.522639,0.057550192,1.2880725,2.089914
264.84207,-10.8152895,0.8136909,-3.0084977,-0.7459607,0.020485997,6.354147
264.9035,7.3325624,-26.003168,-18.8933,-12.657851,0.9944625,4.934554
264.9428,21.38471,-7.7617545,5.5251007,-10.855302,-2.8733153,2.2882617
264.993,6.1337314,-8.561781,6.696639,-3.069101,3.7234416,7.8272753
265.04324,-10.188541,-11.735941,-0.74851155,-3.2863722,-1.1634074,1.2122788
265.0937,-8.436887,-6.4025893,-3.42014,-6.4916224,5.948461,0.8415835
265.14386,-12.577588,-7.257101,-0.77562416,-4.0320106,2.551553,-0.3666613
265.19418,-4.580491,-10.491111,1.9781436,-2.2611754,4.1506734,-1.9464616
265.24454,-7.835524,-3.985969,3.7345116,-2.3412714,1.3778354,-3.8633928
265.29477,0.5519871,-0.4385116,2.7691445,-1.9519686,2.5845425,-1.8900982
265.34506,5.355892,-0.05240794,1.9353586,-0.2657494,0.7762325,-0.47112542
265.3953,5.1952605,0.91366804,1.5283989,-0.27258426,0.41895515,0.06993249
265.44568,3.5427222,1.1938646,1.3229824,-0.14931941,-0.0519429,0.34388816
265.49597,1.9676771,1.3924633,1.8020408,-0.11306059,-0.14157613,0.5712936
265.54633,0.41322657,0.4744347,1.0986743,0.51041925,-0.81754017,0.80363727
