timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
168.87991,-0.58552223,-1.8397765,1.3208162,-1.038262,1.8515968,-0.6500535
168.9298,5.568817,-2.0661526,0.76046413,-0.5149292,1.8316616,-1.0795736
168.97978,0.2468394,-0.3424089,1.1105357,0.18946058,-0.14180872,-0.527797
169.02983,1.7910391,0.34619585,2.7303462,0.73038834,-0.55664945,-0.112784505
169.07976,7.5538077,0.4645561,1.0847756,-0.4528016,0.7465497,0.6139715
169.12978,4.7558227,1.0723611,2.607358,-0.05498594,0.15843332,-0.1370399
169.17976,2.5682895,2.312579,3.3991094,-0.807994,0.11749488,0.0068126917
169.22978,6.2225776,2.7719445,2.9633017,-0.65833974,-0.16133747,0.1877926
169.27979,1.6911844,1.9888166,2.9067767,-0.41838562,-0.5426222,0.084507346
169.33046,3.0510564,1.2126681,2.4777634,-0.447753,-0.27324063,0.37418908
169.37962,3.8607135,-0.008961828,3.3733397,-0.28632867,0.024240516,0.61538196
169.42947,4.2192907,-1.4395355,4.5438085,-0.9903468,-0.35583806,0.32477278
169.47948,5.1345057,-5.3285265,-3.574007,-1.8677335,-6.665214,2.7109563
169.52942,-7.2402563,-8.433634,-14.146199,-4.2532496,1.1968746,2.1014323
169.57967,-9.105981,-6.7907743,-5.158419,-5.4210277,3.4884863,2.459062
169.62955,-5.229168,-1.9807627,1.9999518,-2.1055326,2.174777,1.2299984
169.67958,-1.6997254,-2.9193587,3.675194,-1.7976949,1.4332042,1.2963371
169.72952,-4.0273256,-3.162668,1.9291984,-1.2274952,0.42764646,-0.042670608
169.7794,-6.078611,-1.3489546,-1.0568466,-0.229316,-0.31467527,-0.6257919
169.82948,-2.2913904,-0.7220404,-0.70632917,-0.19651389,0.7551283,-1.3800198
169.87941,-0.9888982,0.052496206,1.377259,1.1651351,-0.9874857,-1.3951361
169.93376,1.6294023,0.4529453,-0.12928909,0.7155902,-1.1430541,-0.3960272
169.97957,-6.6358867,1.324561,0.7598606,-0.2525881,-0.64316684,-0.39487004
170.02959,-1.1076571,1.000356,0.4658149,-0.69388705,0.16920787,-0.4904562
170.07956,-0.65779966,0.90753996,-0.16342162,-0.46651638,0.29965502,-0.38001442
