"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"33.6104","2.291435","0.2607518","-1.0385239","0.2533071","-0.14336479","0.3782"
"33.66829","1.6290923","0.30714345","-0.7801854","0.2003774","-0.18814722","0.5667974"
"33.710876","0.4623674","0.049561583","-0.6681881","-0.2344175","0.37747964","0.35558861"
"33.760963","0.29468402","-1.4345844","-1.0613694","-0.1772744","0.972232","-0.024656117"
"33.81123","-0.39937893","-1.522286","0.28647646","0.34042245","1.323897","-0.7993151"
"33.86167","1.0571824","0.20569815","2.2306616","0.42796814","1.847736","-1.2791998"
"33.91179","2.97123","3.6155481","5.6850023","0.8813915","1.475643","-0.7065152"
"33.961906","2.2170346","8.930804","8.150661","-0.09202862","0.57700604","0.21495202"
"34.01222","0.4721448","14.255702","6.0145345","-1.493461","-0.94608533","1.1666319"
"34.06254","-0.6792482","16.61674","-3.8906288","-3.5316498","-2.0588517","5.8262153"
"34.112778","-7.5956545","-1.1040845","-26.294342","-11.146716","0.65663517","11.441848"
"34.162945","36.0308","-32.387028","-10.099338","-18.422579","17.017483","-14.213453"
"34.21306","3.438094","10.378341","17.35081","-15.226166","-1.832515","17.237291"
"34.263336","5.352568","-14.406099","8.206934","-5.247009","9.702126","3.290801"
"34.31351","-3.8780975","-4.3962493","11.841381","-7.9955096","-6.5384994","-1.1237425"
"34.36374","2.723927","0.09056072","5.8683996","-4.6813955","-3.0591483","-3.5716503"
"34.414005","2.2256944","2.7593658","1.8669457","-2.0165925","-1.4678252","-2.1121726"
"34.46432","-0.19804601","4.604023","-0.25692946","-0.37107134","-0.5713114","-0.12709261"
"34.514446","-0.7836286","4.7557435","-1.8666836","0.27886313","-0.5540726","0.57861114"
"34.56754","0.14249372","4.9910154","-2.8970306","0.27886456","-0.14520618","0.95993775"
"34.61488","-0.25333953","4.4512253","-3.1106007","0.32242292","0.23568362","1.0900428"
"34.665222","-2.3442066","2.9886222","-3.4808588","0.37942237","0.7849996","0.91734123"
"34.715443","-5.437899","3.252718","-1.3844514","-0.57476735","1.3424273","1.1577823"
"34.765697","-1.6811545","1.6493906","-0.24098396","-0.18523982","1.9756424","0.2055968"
"34.815777","0.07685595","3.3807483","1.4675859","0.2742342","1.0742619","-1.3100286"
