"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"129.12065","0.82594967","5.934064","1.8978223","-1.0653785","-0.31749263","-0.68375814"
"129.17395","1.3278751","4.581273","1.340629","-1.0743935","-0.95505804","-0.26340467"
"129.22081","4.059393","4.9840837","-1.1582705","-1.2271659","-0.14511964","-0.36745578"
"129.27089","4.1618266","4.507245","-2.773679","-0.449803","-0.37294677","0.11923033"
"129.321","1.3496958","5.2216315","-3.2393985","-0.43364853","-0.34345174","0.87982726"
"129.37111","1.5743412","3.6174164","-2.2229633","-0.31671005","1.0136946","0.3357451"
"129.4212","-0.6019665","7.679537","-1.7166079","-1.0420387","1.4015609","-1.0131567"
"129.47122","-5.799049","4.6177545","-0.51841843","1.3865519","0.7652413","0.08189091"
"129.52124","-5.9716043","8.415999","-0.8114492","0.78667855","0.82287973","0.15407167"
"129.57133","-6.1367955","12.41847","-1.4489568","0.9911474","-0.6071927","1.1059705"
"129.62158","-8.932748","6.527662","-13.778438","-4.2267685","-1.3480349","6.1523004"
"129.67175","8.989594","-21.674957","-19.982588","-12.841697","1.2991408","8.487785"
"129.72185","48.862278","-6.3403955","-8.34762","-6.785578","9.048077","-10.832872"
"129.81549","2.9797626","-2.389386","9.207452","-5.5125623","-7.4596176","7.556329"
"129.82225","-0.60330826","2.441084","9.447032","-8.414166","-5.2802553","8.485698"
"129.87196","-1.956432","4.5469203","5.832601","-3.2715757","-2.1642177","-0.31886348"
"129.92206","-2.8758302","5.776699","5.318398","-1.758226","-1.6703806","-0.75694644"
"129.97217","-7.972123","1.1188197","4.8360977","0.5248605","-2.5182252","0.6301377"
"130.02223","-7.4500494","-6.15791","-1.1181047","0.39416182","-1.4432368","-0.05419928"
"130.07231","-4.2607102","-3.7705178","-0.6663523","-2.4408073","-1.5338912","-1.9674063"
"130.12247","-4.3736186","-1.0844686","-2.0613794","-1.5575914","0.708383","-0.88959277"
"130.18143","-2.0518925","-0.73040605","-1.0271975","0.031310797","0.06218373","-0.87420744"
"130.23486","-1.2180763","-0.2656582","-1.8814218","0.67710435","0.009237304","-0.4142977"
"130.27286","-3.9881577","-0.3503301","-0.22354102","0.67043835","-0.35207897","-0.036236823"
"130.32278","-1.6315949","0.45018044","-0.00020290329","0.5590748","0.67240113","-0.043082595"
