"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"71.78853","3.6769817","0.92305076","-0.3066435","0.22929323","-0.13738483","-0.026473343"
"71.83892","1.3143047","1.1482123","-0.047333572","-0.00696522","-0.10687495","0.040466905"
"71.92931","2.994288","0.55069757","-0.11033118","0.051576078","-0.1349779","0.011123836"
"71.9396","1.3420993","0.70951915","0.6909115","0.154908","0.116318144","-0.10652161"
"71.98999","2.288619","0.8826732","0.43488044","0.3065371","0.47105378","-0.60358876"
"72.040344","1.2954602","2.4191713","1.5034394","0.4766693","1.753946","-0.43390435"
"72.0908","-3.1599915","6.7999854","3.8987734","0.74419767","0.8743012","0.4603324"
"72.14117","-4.0839624","10.321763","5.031082","-0.052496314","-0.1397264","1.1957783"
"72.191536","-2.1274235","12.372297","-2.7178917","-3.038135","-1.7068479","3.3067212"
"72.24186","-6.30491","4.056896","-16.503405","-4.830661","-1.7778012","4.8733964"
"72.2922","15.013862","-19.4587","-21.029501","-11.574716","4.229762","2.3574238"
"72.34256","11.680823","-9.23253","9.376012","-6.283177","4.2445254","-3.480171"
"72.39303","13.157428","-10.764516","11.4198475","-7.840488","5.7181134","6.396471"
"72.44329","-17.811382","-7.2886534","9.222558","-5.3475075","-2.5076573","0.18240929"
"72.49381","-6.24694","-10.102792","6.839484","-5.192996","3.46282","-0.67117846"
"72.54424","-5.7262683","-6.781619","3.2372434","-5.1250825","3.5373144","-1.9348261"
"72.59488","0.9657696","-4.8726954","2.4359488","-3.3310537","2.3363988","-2.5003314"
"72.644936","1.1759388","-1.8863003","1.8267008","-1.894426","0.05782783","-2.126394"
"72.69539","0.65563077","-0.6864474","1.4243289","-1.1888987","-0.87784934","-1.3292615"
"72.745705","-0.11457693","1.1361736","0.781103","-0.5974257","-0.5631605","-0.74820405"
"72.818245","3.6526692","2.5249186","-1.020122","-0.48118418","-0.26528507","-0.24250306"
"72.846466","3.8297272","3.339025","-2.7963145","-0.17164288","-0.4888842","0.19055575"
"72.919754","1.3529035","2.4351118","-4.007189","-0.19250244","-0.55931336","0.354212"
"72.96646","-1.084868","3.5958734","-3.5012083","-0.6391573","0.77643317","-0.18684855"
"72.99771","-0.50541925","2.7063608","-3.6998777","-0.1288352","0.39018875","-0.08553988"
