"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"498.6233","0.59925187","8.06401","3.2143176","-2.6440783","3.0553992","-1.2390918"
"498.6733","3.0175326","9.669283","4.0432177","-3.1527412","3.2729516","-2.2741406"
"498.72366","3.5830219","8.094384","3.8720217","-1.9794995","1.8334867","-0.5603827"
"498.7736","1.2135572","6.592774","3.43474","-1.251769","0.68501997","0.65977573"
"498.82758","-2.2860403","3.1734266","2.98738","-1.0751854","0.066647194","0.5992216"
"498.87393","-5.4606667","1.9904245","2.845287","-1.3972855","-0.39793363","1.3571403"
"498.9412","-2.621863","4.1580467","2.7885203","-1.5948476","0.2941556","0.25063044"
"498.97403","-1.9868581","11.633465","4.1378727","-2.5919118","0.79696774","0.25155365"
"499.02417","0.5863399","16.647192","5.3564787","-2.0501292","0.9807818","0.42304862"
"499.07397","6.5409575","19.586666","-3.9206233","-5.8513103","-0.69294727","2.5073366"
"499.1241","2.204559","-7.0821686","-25.09526","-8.885151","-1.7402254","11.184917"
"499.1739","27.893625","-51.42566","1.9579473","-23.520227","8.874395","-2.317069"
"499.22418","5.130552","-1.384966","19.803347","-19.35971","-6.3660603","16.562134"
"499.2742","6.759892","-1.6102395","15.9356365","-6.4291677","2.1394753","3.835135"
"499.32434","-7.2798076","-0.06287856","9.710355","-5.8954816","-3.656215","-1.3786937"
"499.3746","-4.112786","-6.7079597","3.9590626","-4.9394774","0.025190562","-1.7980989"
"499.42438","-0.4155286","0.27042106","2.26895","-7.362919","-0.63372606","-2.686231"
"499.47443","-1.7177813","0.44317368","2.1962967","-2.8335495","-1.9999028","-1.3238904"
"499.52484","2.1525044","2.0377095","-2.0228286","-0.8383266","-1.5484519","-0.64218354"
"499.57498","-3.052956","3.2242267","-5.3186007","-0.57871944","-1.2707021","0.743323"
"499.625","-6.0368185","3.2398925","-4.8232517","-0.37210327","0.6183207","0.83176017"
"499.67502","-6.902667","3.2649908","-5.5385637","-0.40792292","-0.07903975","0.96768063"
"499.72507","-1.1904916","3.577743","-4.437542","-0.24011081","1.4705924","1.123398"
"499.77512","2.2315974","1.0900636","-3.6907659","0.1131807","0.8922019","-0.05224657"
"499.86368","-7.86985","1.0752872","-3.311735","-0.29847044","-0.6414378","0.6600742"
