"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"32.221085","0.65304565","1.0425924","0.67737734","0.0046620965","0.3148207","-0.119746566"
"32.270985","0.43816742","1.0437574","1.1929954","0.03007394","0.32122415","-0.17189693"
"32.320423","1.1271293","0.5754418","1.887135","0.18448949","0.43826157","-0.4385684"
"32.36998","1.0969275","0.10243753","2.4286036","0.4740895","0.35858327","-0.6267163"
"32.419937","1.0223962","-0.3183993","2.813066","0.20105904","0.52401227","-0.7762494"
"32.46945","0.7759453","-1.4120252","2.392015","-0.31757277","0.6492984","-0.9853326"
"32.519028","2.9713054","2.331453","2.2510881","-1.1413474","1.3039262","-1.3167459"
"32.568592","4.389591","6.08709","3.3129568","-1.8907994","2.822782","0.0017357543"
"32.61833","2.8355062","10.200683","7.154359","-1.6941578","3.0698643","0.43409076"
"32.66785","4.705782","16.313002","10.501904","-3.8296936","1.293494","1.0322626"
"32.717743","16.682898","16.513515","1.019775","-9.798962","-2.9725475","5.1179767"
"32.766975","-1.8788625","6.5011067","-22.49238","-6.0945454","0.13884854","8.081624"
"32.817795","11.529997","-8.247983","-29.801504","-10.159815","1.7450211","4.979033"
"32.86621","31.344048","-25.210207","-4.54713","-25.925055","13.428435","-8.389311"
"32.916","-10.565511","-14.130706","9.457721","-4.0447307","-1.3669993","14.419568"
"32.96589","1.2573992","-16.125072","6.6299214","-6.2490435","1.8715345","3.5752351"
"33.01528","-3.9043722","-11.249568","7.4126377","-10.019525","2.0227065","-0.07407451"
"33.064976","6.2476745","-5.298951","0.8743622","-7.1293116","2.5704908","-1.6097544"
"33.11442","4.89072","-0.65446806","-2.1086102","-3.287861","-0.8413966","-2.8018188"
"33.16427","-0.15274908","2.1899056","0.7673259","-0.94714415","-2.4177284","-0.43697512"
"33.21371","-0.5674212","3.6637585","0.921872","-0.27602452","-0.5225795","0.6784799"
"33.297657","-3.3503962","3.1216054","0.47495311","0.19960111","-1.0130129","0.64103615"
"33.313232","-6.062136","3.827119","0.86130375","0.19888479","-0.4088091","0.50934005"
"33.386818","-6.134279","3.46301","1.5212411","0.1387825","-0.14875948","0.25425452"
"33.41202","-5.0626082","2.6922696","2.402686","0.063160956","0.06937522","0.17901301"
