"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"42.699802","1.9281245","4.035793","0.6557513","0.6129362","1.5093434","-0.03832686"
"42.75012","0.84974855","1.2841326","1.179707","0.6664964","0.14139915","0.6353182"
"42.805813","1.9426174","2.40538","0.27237183","-0.4700413","-0.22119379","0.14390922"
"42.850872","2.777798","1.2885863","0.17162807","-1.3082643","-0.4312349","-0.21568227"
"42.901123","4.3526583","5.3645687","0.75369656","-1.8332071","0.29488873","-0.5617236"
"42.951317","3.663607","5.8218083","-0.25595027","-1.2182591","-0.28417653","0.30824172"
"43.001575","0.5534072","6.7167377","-0.31127435","-0.484213","-0.14131707","0.7823607"
"43.051926","-2.811794","5.781035","-0.81583333","0.5796947","-0.3400171","1.5791001"
"43.102245","-9.480147","7.7920976","0.8027158","0.112415016","-0.65786994","2.7563396"
"43.152576","-11.909629","7.8235807","0.687126","-0.22487724","-0.9349743","4.192909"
"43.202797","-9.18211","-4.0372353","-14.49046","-1.8979877","-1.8062341","7.277711"
"43.25311","30.887989","-29.096947","-25.727499","-17.142849","3.5548372","4.1514673"
"43.303307","20.17463","0.64462173","5.037663","-4.9375825","-3.1954026","1.96367"
"43.35356","-5.1300707","-5.2162504","3.0969996","-4.436547","-3.0019238","5.241501"
"43.403828","-15.669252","3.0909138","-0.11862532","-0.97926223","-0.3402714","-3.9976547"
"43.454155","1.2736833","2.110542","-1.2802343","3.5033064","1.2321173","-0.07222533"
"43.504463","-2.9024508","-0.533452","0.7694685","0.63403285","1.5895399","1.0865046"
"43.554768","-2.4578087","-2.8470461","1.3914675","0.16370153","1.4096935","0.19688547"
"43.605057","-3.911634","-0.9276915","1.5465094","-0.32090986","1.1230675","0.14030296"
"43.655342","-1.8747153","-0.8373482","1.5850652","0.076428056","1.1879091","-0.011244118"
"43.705593","-2.3885412","-1.1481946","1.9072713","0.7606034","1.1488423","-0.006479591"
"43.800793","-0.7555585","-1.4529617","1.1400954","0.5217324","0.6199835","-0.20050238"
"43.806","1.0743529","-1.9773793","-1.6322471","-0.059889555","0.3329876","-0.066603154"
"43.85646","-2.8049445","1.6510177","-0.65314835","-0.86667365","-2.4447656","0.4552335"
"43.90695","1.9967954","0.6528172","-3.4555955","-1.7749758","1.3604394","-0.072330415"
