"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"268.33163","-2.0648806","0.21506307","-0.72393835","0.5667061","0.8555756","-0.62757415"
"268.38174","0.31331164","0.6730945","0.35412467","0.66877294","2.0379884","-2.0576358"
"268.4319","3.2062418","1.5122551","1.461776","0.4034763","1.7650622","-2.4583852"
"268.4819","2.819493","2.3617127","0.88631654","-0.35379612","1.2263403","-2.0764325"
"268.53198","5.624512","5.622317","0.4976147","-2.1313868","2.0352604","-0.9252155"
"268.5821","-0.71161324","9.243473","-0.95018995","-1.4296513","0.044549838","0.34266782"
"268.63217","-6.123957","13.638358","-1.2043173","-1.8660729","0.56627226","1.5988488"
"268.68225","-9.133192","19.466373","-3.5511596","-3.273868","0.201235","2.5152705"
"268.73227","-6.5803275","15.363707","-17.679111","-8.685468","0.870469","7.061776"
"268.78232","17.170473","-18.873781","-33.006912","-18.645502","-1.8299575","9.086837"
"268.83246","49.154297","17.714783","-23.72472","-27.858896","23.555952","-14.641889"
"268.88284","-3.8045242","-5.2671094","16.175224","4.031111","-0.9856154","4.57817"
"268.93304","-9.923764","-1.801192","17.085869","-9.101721","-0.47708732","3.0171764"
"268.98267","-6.2697563","-5.3356414","10.90788","-9.222484","5.4046183","3.6582565"
"269.03275","7.9224453","-15.385154","6.169247","-15.251924","6.1713843","-4.162092"
"269.08286","22.872272","-1.4728283","-1.8932203","-1.6273046","-2.2198792","-3.084765"
"269.13315","2.36328","3.850339","1.5249599","-1.4340603","-3.327447","3.4958658"
"269.18298","-3.637487","-0.21403809","-1.8994269","-1.1808066","0.43532276","1.416061"
"269.23325","-3.3280435","1.8718596","-4.18245","-0.5019123","-0.8895388","0.40686"
"269.28336","-6.554905","1.0672042","-4.74383","-0.18756473","-1.2263708","0.15680242"
"269.33344","-5.818251","3.326495","-4.8648767","-0.62020814","-0.46299052","0.35819584"
"269.3835","-6.6416492","3.4815292","-7.0636125","-2.503764","0.026183277","0.7459621"
"269.4335","-8.877615","4.230764","-6.323127","-2.2722225","1.3273016","1.7807649"
"269.48367","-13.601879","0.913246","-0.91005445","-0.55032533","0.6504691","1.9400401"
"269.53384","-13.683558","-1.4083859","3.5731928","0.19693637","-0.36521408","0.44353485"
