"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"115.83056","0.93039346","3.0237048","0.3341132","-0.012621395","0.07736075","0.5262934"
"115.88105","0.15680055","3.0686214","-0.007423262","0.084689595","-0.4744839","0.6010958"
"115.95034","0.6055243","2.6848443","-0.3782731","-0.017092109","-0.32385075","0.5311418"
"115.98205","0.98039776","1.1332791","-0.5557817","-0.09031908","-0.35604918","0.3025245"
"116.032295","-0.37836805","1.214027","-0.44632205","0.08088046","-0.47462016","-0.26882088"
"116.08269","-1.2290621","1.8515854","1.1617078","0.4853387","-0.122430384","-1.7427142"
"116.13308","1.5051836","3.5689223","2.4701464","-1.4614272","2.8261628","-3.352487"
"116.18359","9.698332","4.2438426","1.6126533","-3.677088","3.2902143","-0.81754804"
"116.23408","4.327155","13.783563","2.572241","-4.462186","2.4140303","0.054547846"
"116.28431","-5.281944","21.71582","8.68118","-3.6901581","-0.48703468","7.9033756"
"116.334656","2.3915339","14.625784","7.4051375","0.49953243","-4.787016","5.635267"
"116.38508","-2.1996784","8.322437","-35.031673","-15.221226","-6.559027","9.227747"
"116.43533","-4.40419","-0.9398311","3.6995687","-2.1864417","28.609661","11.673773"
"116.485825","-1.412825","-4.5138597","22.575275","-20.915794","-3.2575943","23.492521"
"116.53641","-12.701146","-7.007487","4.825413","-5.6451926","-2.2347639","-0.18158859"
"116.586586","-9.258469","-5.7952747","-2.107601","-3.987235","5.216276","-0.42869514"
"116.63703","2.2016966","-2.420679","0.060052242","-2.9374187","2.7802079","-2.134521"
"116.68739","-1.3750712","-1.978262","-2.0420666","-1.4133554","-0.27743614","-1.1885197"
"116.73775","-0.23988608","-2.798474","-1.2937874","-1.7528324","0.5653982","-0.9967669"
"116.78843","0.12730764","-1.6362284","0.90689224","-0.5102133","-0.4114445","-1.0929346"
"116.83878","2.5506382","-1.0189848","1.456588","0.29549634","-0.21740264","-0.65461946"
"116.94097","3.583167","-0.45704517","2.4743533","0.310422","-0.43643463","-0.022603512"
"116.95365","-0.24819514","0.028565725","0.6291245","-0.020202875","-0.18129665","0.13296832"
"116.9897","3.2569067","0.8956354","0.38183045","-0.32688838","0.81431544","0.122188"
"117.04035","1.3395685","1.9380381","-0.8954345","-0.41575623","-0.02984953","0.2985931"
