"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"161.00737","4.142299","4.02261","3.0985916","-1.2921604","0.15011322","-0.61007124"
"161.05699","2.318542","4.3627586","2.8562446","-0.32249388","-0.18774158","-0.3361597"
"161.10686","2.8597004","3.7940924","2.632403","-0.42841393","0.18867838","0.17091894"
"161.15674","2.2999291","3.633224","2.2227914","-0.52450514","0.1553089","0.2814108"
"161.20653","3.6672256","3.769917","1.9075689","-0.50744426","0.12553608","0.35520476"
"161.25624","2.5312285","5.320073","2.110617","-0.7282789","-0.097501926","0.42066306"
"161.30608","6.692178","7.926557","2.7292132","-0.54845124","0.078510925","0.8310001"
"161.3559","0.49360442","11.337339","0.5322303","-0.20650446","-0.9150615","1.5299594"
"161.42787","-7.4985623","10.551616","-0.04737687","-1.9133463","0.6187333","4.0898957"
"161.45557","-6.119405","-0.43817574","-12.710327","-1.6419374","-2.4087164","5.250304"
"161.50525","3.2536943","-8.494787","-27.806534","-9.08694","-0.2638424","3.0392728"
"161.5552","37.67548","-15.560622","2.7935638","-13.350345","16.412119","-6.299457"
"161.62779","-5.411837","-14.563844","7.755388","-2.5014126","-9.718574","0.47639632"
"161.65593","-1.6951972","-0.91119576","4.8130345","-3.4415119","-2.9951606","-0.14923155"
"161.70439","-7.3529334","-1.9028057","-0.1808918","-0.6951786","-0.48205566","-1.4192064"
"161.75421","-6.754158","-2.3080876","-2.089453","-0.9610237","1.8416901","-1.8067367"
"161.80424","-2.4601662","-0.75960064","-1.998371","-0.9738096","2.1899924","-1.1098833"
"161.85414","-0.73326904","0.8028102","-0.7045383","-0.7747484","0.7958538","-1.1176819"
"161.90372","-0.82267284","1.0603288","-0.56100863","-0.02999723","-0.09379345","-0.81018"
"161.9536","-0.050436128","0.41723323","-0.54425436","0.28356665","-0.31875658","-0.35457587"
"162.00354","-0.35890093","-0.36566663","-0.968971","0.32613015","-0.26933336","-0.020474344"
"162.0532","-0.9358623","-0.45379594","-0.8781429","0.25729394","-0.045402408","-0.056913078"
"162.10318","-2.8009045","0.11934055","-0.049680006","0.17667693","-0.028056085","-0.033211112"
"162.15273","-1.9036855","0.16825669","0.40450045","-0.15355289","0.21068221","0.1521653"
"162.20285","-0.4499702","1.2361902","0.31086364","-0.73858637","0.8324835","0.21894419"
