"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"305.07782","-0.13644494","1.2614424","-0.68045753","0.0034500211","-0.005416751","0.75865793"
"305.1282","1.2589878","0.9733051","-0.8893951","-0.13199599","0.046564043","0.93131906"
"305.17822","-0.153321","1.6578614","-1.2286167","-0.26394755","0.27530998","0.73434174"
"305.22855","-1.2375172","1.8236452","-0.734204","0.13815221","0.41497934","0.3963943"
"305.27924","-0.53528184","1.35579","0.9005557","0.6168097","0.41418022","-0.5465242"
"305.32938","0.23838365","1.3992716","1.789141","1.086328","0.20673615","-1.8911583"
"305.3795","1.5352166","3.1827562","2.532765","1.4120364","0.74691355","-2.888443"
"305.4299","-0.8025126","9.091032","4.3044534","0.8368464","2.0911036","-2.39857"
"305.48022","-5.2670183","11.073289","7.6349244","-0.35613608","1.9286389","0.16454649"
"305.5305","-11.956801","10.486722","6.955186","-0.42839634","0.7650813","1.7527354"
"305.5808","-8.504039","6.045981","-3.5400896","-1.6112262","-0.049641788","4.7230234"
"305.63104","4.9426756","-19.309269","-22.517448","-11.389856","-1.2819545","7.8119287"
"305.68134","14.950901","-5.7299457","4.5779285","-8.924766","5.193984","0.27702165"
"305.7386","11.442073","-9.708925","6.298824","-0.93873984","0.3519684","6.7125926"
"305.78198","-7.2668586","-5.6177144","3.1089697","-2.6647737","-5.296809","1.0259583"
"305.8322","-7.5290327","-9.107638","-1.527249","-1.1625116","1.0731655","1.5622658"
"305.89807","-6.2996416","-4.501911","-1.3956031","-3.3552399","1.5145428","-0.47245616"
"305.9331","-3.7501628","-5.942331","-1.957762","-3.253934","4.339802","-2.4528837"
"305.9831","-3.2993717","-0.6003254","1.4153895","-1.9515693","2.0291605","-4.318715"
"306.0334","-3.8297207","-0.6224901","1.9865838","-0.1257106","-0.7106832","-1.8471721"
"306.08368","3.005674","2.4160893","2.6087677","-1.071164","1.0269182","-0.44702598"
"306.13403","-1.3392372","0.6546937","2.5715578","-0.9880744","-1.1974165","0.5567673"
"306.18427","1.6589032","1.1635911","2.9724813","-1.0411775","0.0351507","1.1461763"
"306.23453","-1.8270483","0.19445671","2.0089726","-0.18477553","-0.8982316","1.0869781"
"306.28485","0.1682758","0.15092398","1.7456073","-0.06825358","-0.17797688","0.9788348"
