"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"113.05641","-1.1698824","0.88616276","0.20605367","-0.091408074","0.21800849","0.36377668"
"113.106445","-1.1934583","0.32578108","0.11386183","0.22115827","0.5700601","-0.6225734"
"113.15658","0.95259964","0.95379615","0.0047293482","0.35871428","1.103153","-1.2332388"
"113.20667","0.63605195","0.94384694","0.9176118","0.49330658","1.1705675","-2.0434742"
"113.25662","3.0096858","3.5830297","1.4297999","-0.3338583","1.4726228","-2.4330325"
"113.30684","2.4178977","6.692605","1.3966027","-0.5613465","0.7061426","-1.3682442"
"113.35691","-2.6569736","9.427548","-0.803274","-1.0915501","0.71904993","-0.20979905"
"113.407","-4.776359","14.199864","0.42793596","-1.8242223","0.9336202","1.5558637"
"113.45699","-9.618495","15.747767","-3.0839982","-2.1423757","-0.2701273","1.8391443"
"113.50718","-9.720697","11.498117","-14.88966","-7.158426","1.9674356","5.099363"
"113.5572","9.722915","-17.00907","-28.003035","-13.584324","-0.97790676","6.9406815"
"113.60734","50.279503","-0.11931437","-0.33718026","-30.516666","15.445409","-12.7642145"
"113.65747","-7.0004835","-12.770276","31.757427","-8.590832","-6.274497","-0.6604769"
"113.70744","-15.994844","2.2037847","20.412794","-17.543407","0.29815835","5.9622316"
"113.75767","3.0567605","-6.195939","10.233818","-15.797151","5.216865","-0.94910026"
"113.80766","9.34859","-9.142701","4.891869","-11.505241","-4.8461986","-7.0111156"
"113.87255","17.659601","8.780715","0.39558676","-1.1517957","-4.419553","4.3583784"
"113.908066","-3.8480759","-1.2828897","-2.6243782","-1.4962224","-0.49378407","0.7999012"
"113.95783","-7.4908543","-0.43467385","-6.287456","-1.4994198","0.40462577","0.9797208"
"114.00799","-9.410901","2.5496829","-7.670497","-1.7690433","0.0022343993","0.739644"
"114.058266","-9.041885","4.1077814","-7.282607","-1.1867366","0.2960075","0.08583927"
"114.1084","-8.039835","4.0768795","-4.2344356","-0.70923245","-0.31928408","0.3056667"
"114.15833","-4.398666","4.457982","-2.302869","-0.36572945","0.18029818","0.57125217"
"114.20845","-2.2556064","4.3222384","-1.7365929","-0.1386165","0.56175715","1.1221335"
"114.25849","-4.7849913","2.4649127","-0.03972903","-0.29425204","0.15436473","1.2283808"
