"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"6016.0825","0.49983612","1.8412389","0.5536595","-0.11261827","0.38437325","-1.1287522"
"6016.1323","1.3092858","2.0670764","1.7034","0.30797932","0.20958275","-1.4558171"
"6016.1826","1.4932631","2.980665","1.7870451","0.19956921","0.5004238","-0.9088922"
"6016.2324","1.9557303","2.4464645","2.1779938","-0.1024749","0.53192705","-0.4246937"
"6016.2827","1.3597262","1.9028494","1.3783894","-1.0646648","0.82007515","-0.69297564"
"6016.3325","1.7982726","1.7043954","0.9882438","-1.3475411","1.033608","-0.35265696"
"6016.383","-2.317165","1.671336","1.2119073","-0.7272377","0.7867436","-0.12721455"
"6016.4326","-6.822262","3.7729394","2.8042457","-0.00206393","1.2527657","0.40534782"
"6016.483","-7.7562795","12.7634325","6.582884","1.2281498","2.2641668","-0.92064714"
"6016.5327","-7.0694265","19.371117","11.0200815","-0.44811326","0.19808269","0.3144542"
"6016.583","-1.0702437","15.453437","-11.974418","-4.5918255","-4.8660135","9.663678"
"6016.6333","21.842749","-38.59605","-24.20965","-21.759518","3.9305637","2.6452026"
"6016.6836","62.263798","12.889203","37.837566","-21.428637","16.820982","23.830809"
"6016.7334","-2.5271158","-5.976761","10.295374","-2.0649176","8.779276","13.431789"
"6016.783","-13.470207","-6.1196203","2.428599","-2.7000723","-2.8431559","2.0490313"
"6016.8335","-12.997874","-5.8265767","-0.48079768","-2.9151099","-1.0342789","1.1824121"
"6016.8833","-6.257311","-4.1240616","-7.127949","-3.8757684","0.1412493","0.50077194"
"6016.9336","0.09461497","-1.3118185","-7.5009427","-6.1390014","2.2254112","-2.3411725"
"6016.984","3.289073","-2.0427997","-0.767098","-1.2347674","0.4503268","-1.4978664"
"6017.0337","2.000296","0.22184956","1.9271207","-0.77193385","0.71940273","-0.08153475"
"6017.0835","-0.7484502","0.54671186","2.9036593","0.2920434","0.35825628","-0.2064054"
"6017.134","0.57424176","-0.2579054","1.1091398","0.859783","0.88331825","-0.37010026"
"6017.184","0.9909014","0.0023771224","1.5829629","0.97903025","0.32446128","-0.040024523"
"6017.234","1.378678","0.53993744","0.5639315","0.70263344","0.47736427","0.0018559694"
"6017.284","0.29155853","-1.3911537","0.7649124","0.2490862","0.23258814","-0.03046155"
