"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"602.67114","-0.05718497","3.481729","0.9409574","-0.94406587","0.11787528","-0.009414136"
"602.72156","0.7614529","3.4685607","0.8581043","-0.50122327","-0.10858601","0.187612"
"602.772","0.82015216","2.7428653","0.37393174","-0.34319052","-0.25789","0.4790026"
"602.8223","0.1978625","1.9220698","-0.13831943","-0.44071755","-0.42875123","0.65768445"
"602.87274","0.6358819","0.5750138","-0.49357432","-0.1315875","-0.5707323","0.5413195"
"602.9431","0.4033073","0.037512526","0.0033300791","0.25508666","-0.64822686","-0.42893648"
"602.9737","-1.617164","1.0225514","-0.637773","0.7342584","0.50927067","-1.8782952"
"603.024","6.268364","2.4177022","0.4470159","-0.006413758","3.6277857","-1.6125842"
"603.07434","7.091678","6.883864","2.6742086","-4.0880513","3.6973212","-1.1368512"
"603.1247","4.2504697","16.181564","4.5028334","-3.2738934","2.866083","1.4661303"
"603.1752","-15.549252","20.64518","10.106218","-2.3367734","-4.1573987","8.3945675"
"603.22565","-1.9495537","22.841805","-3.7695959","-5.1081243","-1.8427312","6.701473"
"603.2758","18.251472","-1.961624","-35.052307","-21.56199","-0.8541165","5.2996225"
"603.3264","5.047299","-24.81477","16.678642","-10.777037","22.563457","12.934605"
"603.3766","2.1615531","-16.76936","12.455155","-7.5621533","-6.0176544","5.427558"
"603.4271","-6.9173255","-6.2206287","6.673394","-9.293233","-2.2168856","-4.764852"
"603.4776","-4.9860926","-4.6203203","5.625639","-5.0841613","-1.6131723","-3.623582"
"603.52795","-0.81261593","-4.661897","2.7824283","-1.7427433","-1.4040148","-2.5583987"
"603.5786","5.6034427","-2.8044145","1.5553544","-1.5552","0.25237775","-1.7658534"
"603.62866","0.064884745","-0.2849897","0.81235635","-0.49579138","-1.0442533","-0.52718955"
"603.6791","4.3936462","0.1770802","-0.0022187796","-0.2218188","-0.1289874","0.047088966"
"603.7297","-0.16216864","1.0114617","-0.1689915","0.065032065","-0.5991508","0.34828675"
"603.77997","0.20687704","1.1009085","-0.38665307","0.15455103","-0.2094304","0.24927035"
"603.8303","-1.3780977","1.3826759","-0.8520722","0.33561522","-0.44511002","0.28124827"
"603.88074","-0.07903487","1.3350464","-1.0142717","0.42233646","-0.12801784","0.16990119"
