"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"23.815166","2.0163546","0.61356735","-0.009150364","-0.5036665","-0.012536615","0.7097143"
"23.865557","1.4594685","1.1844189","-0.12162148","0.16876209","-0.07185866","-0.026361346"
"23.91576","1.1422147","0.68885905","-0.9149408","0.71419454","-0.1289087","-0.5968065"
"23.965956","1.7077944","-0.41759095","-0.82207966","0.77736765","-0.10976635","-0.057962865"
"24.016176","0.9909387","-1.1721059","-0.6835431","0.026410341","-0.092528015","0.4949221"
"24.066387","0.32782787","-1.5108945","0.8610398","-0.57391137","0.07255007","0.84986055"
"24.1172","-1.578383","-1.0613656","1.053651","-0.8110585","0.18649594","0.7702099"
"24.167147","-0.8732454","-0.073104374","1.5514418","0.5276204","1.1517599","-0.5821674"
"24.217329","0.58398515","3.2540805","7.0178447","1.316926","1.0187904","-1.0109396"
"24.267582","1.1588806","8.604556","8.978228","0.38832647","0.094105124","-0.4122765"
"24.317753","0.6867818","16.261822","7.9065714","-1.445165","-1.6528845","1.5444859"
"24.368048","0.35959235","15.818665","-13.050747","-5.4112716","-5.273991","8.84095"
"24.417873","10.164946","-18.408184","-30.365444","-20.623821","8.368125","2.0126886"
"24.468464","26.363138","-1.3014898","-10.490862","-3.3250408","11.409073","7.438386"
"24.518406","-18.546284","-8.9513235","19.691477","-3.1269748","-5.6266265","6.2030735"
"24.572287","1.6988951","-10.296575","4.64723","-6.065278","-1.8254902","0.62104535"
"24.618994","3.254257","-1.6917158","7.0672855","-6.853637","-3.1693645","-1.2471068"
"24.669287","-0.4042536","-3.2762537","5.084277","-2.9940562","-3.415221","-2.6774828"
"24.753096","2.912018","-0.94564736","3.3628619","-1.7165782","-0.77947164","-3.5357018"
"24.779428","0.9999666","2.971586","0.024967426","0.21790928","-1.5386046","-0.58980614"
"24.819948","-4.4081116","1.7132559","-0.34671968","0.88832486","-0.89824784","0.23451304"
"24.870008","-0.0641791","3.4651966","-1.2251362","0.18427354","0.22478372","0.098326445"
"24.920519","-2.2432797","3.2787106","-0.91705304","-0.0047674775","0.03229347","0.16723952"
"24.970833","-4.606857","2.469066","-0.43806258","-0.16497785","0.18948472","0.16900718"
"25.020945","-3.5870566","2.263251","-0.4111119","-0.3929777","0.7758112","0.22183308"
