"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"6034.7085","0.8190556","2.3185558","1.0359162","-0.41891903","0.13217291","0.09667486"
"6034.758","0.4816185","1.956949","0.6259028","-0.16811249","-0.018785477","0.10329151"
"6034.808","1.3487338","1.9905779","0.37826148","-0.07560146","0.14031474","0.14343458"
"6034.858","0.8347161","1.8597466","0.67058194","-0.03605342","0.199809","0.12362099"
"6034.908","0.45534825","1.6460197","0.57602227","-0.48115218","0.35033637","0.21861345"
"6034.9585","1.0993236","1.0333657","1.3604201","-0.52404773","0.6508026","-0.17767489"
"6035.009","-2.513188","0.7594708","1.6552184","-0.190579","0.9467154","-0.36474222"
"6035.0586","-5.6225142","3.8205035","3.1225727","0.13358653","1.9040833","-0.4687972"
"6035.1084","-7.0233808","12.53541","6.6900387","1.3865634","2.6571066","-1.4217086"
"6035.1587","-8.091039","18.877527","10.580763","0.17734009","0.89467144","1.0968752"
"6035.2085","-1.3742223","17.010471","-14.201437","-5.5351567","-5.2222333","9.564411"
"6035.259","22.813362","-35.924103","-27.392694","-21.210018","3.5567605","5.9017363"
"6035.3086","69.72764","27.365248","33.442455","-21.470972","17.081854","18.4403"
"6035.3643","-4.9606137","-6.1403365","11.409817","-2.23014","9.95277","15.819075"
"6035.4087","-7.2078376","-0.7606585","3.7291691","-3.93682","-0.740176","1.670879"
"6035.459","-12.862342","-4.392636","1.0718948","-1.1507301","-3.2361798","0.088522166"
"6035.5093","-0.7601902","-3.6482792","-5.9564757","-2.0181675","0.010264322","-0.74007726"
"6035.559","-1.4782852","-4.421923","-6.7425647","-3.2260232","-0.20006046","-1.3051348"
"6035.6094","2.0720646","-3.0496116","-5.5169134","-3.573689","1.2181771","-0.9267818"
"6035.659","-1.3137641","-1.8684182","-1.2765859","-1.1317918","0.27354324","-1.0562608"
"6035.7095","-1.4205813","-1.4411889","1.0066316","-0.63053143","0.487916","-0.76255095"
"6035.7593","-0.09671544","-0.24371095","1.4342191","0.18542796","1.1322622","-0.4934082"
"6035.8096","0.041807417","-0.22072141","1.0864056","0.5086663","1.0205119","-0.41954982"
"6035.86","0.5269224","-0.48148733","1.2951146","0.6003773","1.0011549","-0.38628364"
"6035.9097","0.8922059","-1.2796808","1.2169551","0.2196886","0.9880231","-0.41313946"
